STATISTIKKAAR	BOSTEDSFYLKE	ALDERSGRUPPE	YRKE_4	ANTALL
2020	15	ald67_74	7318	4
2020	15	ald67_74	7411	23
2020	15	ald67_74	7511	7
2020	15	ald67_74	7534	6
2020	15	ald67_74	8121	4
2020	15	ald67_74	8131	6
2020	15	ald67_74	8152	9
2020	15	ald67_74	8153	7
2020	15	ald67_74	8157	4
2020	15	ald67_74	8160	26
2020	15	ald67_74	8171	16
2020	15	ald67_74	8172	4
2020	15	ald67_74	8322	40
2020	15	ald67_74	8331	116
2020	15	ald67_74	8332	83
2020	15	ald67_74	8342	40
2020	15	ald67_74	8350	15
2020	15	ald67_74	9112	89
2020	15	ald67_74	9122	6
2020	15	ald67_74	9312	22
2020	15	ald67_74	9329	16
2020	15	ald67_74	9412	17
2020	15	ald67_74	9611	7
2020	15	ald67_74	9621	6
2020	15	ald67_74	9622	5
2020	15	ald67_74	9629	6
2020	18	ald15_24	0000	72
2020	18	ald15_24	0110	12
2020	18	ald15_24	0210	23
2020	18	ald15_24	0310	570
2020	18	ald15_24	1111	5
2020	18	ald15_24	1114	6
2020	18	ald15_24	1120	7
2020	18	ald15_24	1219	11
2020	18	ald15_24	1412	10
2020	18	ald15_24	1420	37
2020	18	ald15_24	2142	8
2020	18	ald15_24	2166	4
2020	18	ald15_24	2211	9
2020	18	ald15_24	2223	199
2020	18	ald15_24	2224	27
2020	18	ald15_24	2264	13
2020	18	ald15_24	2267	6
2020	18	ald15_24	2310	81
2020	18	ald15_24	2330	12
2020	18	ald15_24	2341	190
2020	18	ald15_24	2342	54
2020	18	ald15_24	2351	4
2020	18	ald15_24	2354	5
2020	18	ald15_24	2355	20
2020	18	ald15_24	2411	5
2020	18	ald15_24	2412	4
2020	18	ald15_24	2413	4
2020	18	ald15_24	2421	6
2020	18	ald15_24	2422	33
2020	18	ald15_24	2423	5
2020	18	ald15_24	2431	9
2020	18	ald15_24	2511	11
2020	18	ald15_24	2519	17
2020	18	ald15_24	2622	8
2020	18	ald15_24	2635	22
2020	18	ald15_24	2642	16
2020	18	ald15_24	2643	8
2020	18	ald15_24	3112	14
2020	18	ald15_24	3114	10
2020	18	ald15_24	3115	4
2020	18	ald15_24	3118	4
2020	18	ald15_24	3119	21
2020	18	ald15_24	3123	5
2020	18	ald15_24	3131	20
2020	18	ald15_24	3134	4
2020	18	ald15_24	3141	9
2020	18	ald15_24	3151	14
2020	18	ald15_24	3152	22
2020	18	ald15_24	3211	5
2020	18	ald15_24	3212	20
2020	18	ald15_24	3254	6
2020	18	ald15_24	3256	25
2020	18	ald15_24	3257	6
2020	18	ald15_24	3258	55
2020	18	ald15_24	3312	20
2020	18	ald15_24	3313	6
2020	18	ald15_24	3322	63
2020	18	ald15_24	3323	9
2020	18	ald15_24	3331	8
2020	18	ald15_24	3333	11
2020	18	ald15_24	3334	14
2020	18	ald15_24	3353	6
2020	18	ald15_24	3355	12
2020	18	ald15_24	3359	4
2020	18	ald15_24	3412	13
2020	18	ald15_24	3413	4
2020	18	ald15_24	3421	31
2020	18	ald15_24	3422	13
2020	18	ald15_24	3423	49
2020	18	ald15_24	3432	4
2020	18	ald15_24	3439	6
2020	18	ald15_24	3511	58
2020	18	ald15_24	3512	14
2020	18	ald15_24	3522	6
2020	18	ald15_24	4110	152
2020	18	ald15_24	4212	7
2020	18	ald15_24	4214	6
2020	18	ald15_24	4221	32
2020	18	ald15_24	4223	4
2020	18	ald15_24	4224	79
2020	18	ald15_24	4226	51
2020	18	ald15_24	4311	20
2020	18	ald15_24	4313	4
2020	18	ald15_24	4321	189
2020	18	ald15_24	4322	13
2020	18	ald15_24	4323	56
2020	18	ald15_24	4411	5
2020	18	ald15_24	4412	23
2020	18	ald15_24	5111	8
2020	18	ald15_24	5112	5
2020	18	ald15_24	5113	37
2020	18	ald15_24	5120	209
2020	18	ald15_24	5131	256
2020	18	ald15_24	5132	40
2020	18	ald15_24	5141	114
2020	18	ald15_24	5142	12
2020	18	ald15_24	5153	59
2020	18	ald15_24	5163	7
2020	18	ald15_24	5222	9
2020	18	ald15_24	5223	3185
2020	18	ald15_24	5230	9
2020	18	ald15_24	5243	4
2020	18	ald15_24	5244	29
2020	18	ald15_24	5245	16
2020	18	ald15_24	5246	215
2020	18	ald15_24	5249	20
2020	18	ald15_24	5311	667
2020	18	ald15_24	5312	93
2020	18	ald15_24	5321	568
2020	18	ald15_24	5322	163
2020	18	ald15_24	5329	1177
2020	18	ald15_24	5411	7
2020	18	ald15_24	5413	6
2020	18	ald15_24	5414	48
2020	18	ald15_24	5419	38
2020	18	ald15_24	6113	13
2020	18	ald15_24	6121	130
2020	18	ald15_24	6130	64
2020	18	ald15_24	6210	7
2020	18	ald15_24	6221	330
2020	18	ald15_24	6222	8
2020	18	ald15_24	7112	4
2020	18	ald15_24	7114	31
2020	18	ald15_24	7115	389
2020	18	ald15_24	7119	4
2020	18	ald15_24	7121	6
2020	18	ald15_24	7122	4
2020	18	ald15_24	7125	10
2020	18	ald15_24	7126	150
2020	18	ald15_24	7127	18
2020	18	ald15_24	7131	27
2020	18	ald15_24	7132	23
2020	18	ald15_24	7133	5
2020	18	ald15_24	7212	34
2020	18	ald15_24	7213	42
2020	18	ald15_24	7214	27
2020	18	ald15_24	7222	4
2020	18	ald15_24	7223	31
2020	18	ald15_24	7231	244
2020	18	ald15_24	7232	41
2020	18	ald15_24	7233	263
2020	18	ald15_24	7321	4
2020	18	ald15_24	7322	6
2020	18	ald15_24	7411	498
2020	18	ald15_24	7412	64
2020	18	ald15_24	7413	107
2020	18	ald15_24	7422	69
2020	18	ald15_24	7511	28
2020	18	ald15_24	7512	19
2020	18	ald15_24	7522	9
2020	18	ald15_24	7542	13
2020	18	ald15_24	8111	22
2020	18	ald15_24	8112	4
2020	18	ald15_24	8113	54
2020	18	ald15_24	8114	7
2020	18	ald15_24	8121	72
2020	18	ald15_24	8131	202
2020	18	ald15_24	8142	21
2020	18	ald15_24	8152	7
2020	18	ald15_24	8157	10
2020	18	ald15_24	8160	226
2020	18	ald15_24	8171	8
2020	18	ald15_24	8172	8
2020	18	ald15_24	8181	7
2020	18	ald15_24	8211	5
2020	18	ald15_24	8212	4
2020	18	ald15_24	8322	102
2020	18	ald15_24	8332	48
2020	18	ald15_24	8342	218
2020	18	ald15_24	8350	117
2020	18	ald15_24	9112	351
2020	18	ald15_24	9122	26
2020	18	ald15_24	9212	4
2020	18	ald15_24	9213	13
2020	18	ald15_24	9216	10
2020	18	ald15_24	9312	227
2020	18	ald15_24	9313	68
2020	18	ald15_24	9321	13
2020	18	ald15_24	9329	143
2020	18	ald15_24	9333	56
2020	18	ald15_24	9334	37
2020	18	ald15_24	9412	312
2020	18	ald15_24	9611	38
2020	18	ald15_24	9621	12
2020	18	ald15_24	9622	79
2020	18	ald15_24	9629	7
2020	18	ald25_54	0000	302
2020	18	ald25_54	0110	575
2020	18	ald25_54	0210	42
2020	18	ald25_54	0310	60
2020	18	ald25_54	1111	29
2020	18	ald25_54	1112	36
2020	18	ald25_54	1114	46
2020	18	ald25_54	1120	882
2020	18	ald25_54	1211	152
2020	18	ald25_54	1212	44
2020	18	ald25_54	1213	98
2020	18	ald25_54	1219	587
2020	18	ald25_54	1221	172
2020	18	ald25_54	1222	23
2020	18	ald25_54	1223	32
2020	18	ald25_54	1311	24
2020	18	ald25_54	1312	20
2020	18	ald25_54	1321	354
2020	18	ald25_54	1322	48
2020	18	ald25_54	1323	482
2020	18	ald25_54	1324	186
2020	18	ald25_54	1330	80
2020	18	ald25_54	1341	149
2020	18	ald25_54	1342	342
2020	18	ald25_54	1343	185
2020	18	ald25_54	1344	44
2020	18	ald25_54	1345	334
2020	18	ald25_54	1346	70
2020	18	ald25_54	1349	192
2020	18	ald25_54	1411	25
2020	18	ald25_54	1412	85
2020	18	ald25_54	1420	1117
2020	18	ald25_54	1431	70
2020	18	ald25_54	1439	45
2020	18	ald25_54	2111	5
2020	18	ald25_54	2112	5
2020	18	ald25_54	2114	20
2020	18	ald25_54	2120	8
2020	18	ald25_54	2131	34
2020	18	ald25_54	2132	8
2020	18	ald25_54	2133	13
2020	18	ald25_54	2141	30
2020	18	ald25_54	2142	566
2020	18	ald25_54	2143	4
2020	18	ald25_54	2144	25
2020	18	ald25_54	2145	5
2020	18	ald25_54	2146	39
2020	18	ald25_54	2149	83
2020	18	ald25_54	2151	67
2020	18	ald25_54	2152	64
2020	18	ald25_54	2153	7
2020	18	ald25_54	2161	50
2020	18	ald25_54	2162	15
2020	18	ald25_54	2164	33
2020	18	ald25_54	2165	11
2020	18	ald25_54	2166	63
2020	18	ald25_54	2211	304
2020	18	ald25_54	2212	470
2020	18	ald25_54	2221	946
2020	18	ald25_54	2222	106
2020	18	ald25_54	2223	2313
2020	18	ald25_54	2224	567
2020	18	ald25_54	2250	53
2020	18	ald25_54	2261	130
2020	18	ald25_54	2262	54
2020	18	ald25_54	2264	267
2020	18	ald25_54	2265	24
2020	18	ald25_54	2266	24
2020	18	ald25_54	2267	96
2020	18	ald25_54	2269	10
2020	18	ald25_54	2310	472
2020	18	ald25_54	2320	11
2020	18	ald25_54	2330	1022
2020	18	ald25_54	2341	3063
2020	18	ald25_54	2342	1179
2020	18	ald25_54	2351	49
2020	18	ald25_54	2352	77
2020	18	ald25_54	2354	92
2020	18	ald25_54	2355	6
2020	18	ald25_54	2359	40
2020	18	ald25_54	2411	272
2020	18	ald25_54	2412	121
2020	18	ald25_54	2413	140
2020	18	ald25_54	2421	177
2020	18	ald25_54	2422	2298
2020	18	ald25_54	2423	177
2020	18	ald25_54	2424	31
2020	18	ald25_54	2431	76
2020	18	ald25_54	2432	41
2020	18	ald25_54	2433	19
2020	18	ald25_54	2434	5
2020	18	ald25_54	2511	394
2020	18	ald25_54	2512	38
2020	18	ald25_54	2513	4
2020	18	ald25_54	2519	161
2020	18	ald25_54	2521	5
2020	18	ald25_54	2522	10
2020	18	ald25_54	2529	30
2020	18	ald25_54	2611	175
2020	18	ald25_54	2612	20
2020	18	ald25_54	2619	11
2020	18	ald25_54	2621	34
2020	18	ald25_54	2622	153
2020	18	ald25_54	2631	28
2020	18	ald25_54	2632	29
2020	18	ald25_54	2633	5
2020	18	ald25_54	2634	219
2020	18	ald25_54	2635	560
2020	18	ald25_54	2636	53
2020	18	ald25_54	2641	6
2020	18	ald25_54	2642	178
2020	18	ald25_54	2643	11
2020	18	ald25_54	2652	49
2020	18	ald25_54	2653	5
2020	18	ald25_54	2654	15
2020	18	ald25_54	2655	7
2020	18	ald25_54	2656	4
2020	18	ald25_54	3112	497
2020	18	ald25_54	3113	190
2020	18	ald25_54	3114	229
2020	18	ald25_54	3115	150
2020	18	ald25_54	3116	64
2020	18	ald25_54	3117	101
2020	18	ald25_54	3118	62
2020	18	ald25_54	3119	470
2020	18	ald25_54	3121	4
2020	18	ald25_54	3122	142
2020	18	ald25_54	3123	326
2020	18	ald25_54	3131	79
2020	18	ald25_54	3133	15
2020	18	ald25_54	3134	24
2020	18	ald25_54	3139	4
2020	18	ald25_54	3141	45
2020	18	ald25_54	3142	38
2020	18	ald25_54	3143	15
2020	18	ald25_54	3151	210
2020	18	ald25_54	3152	498
2020	18	ald25_54	3153	77
2020	18	ald25_54	3154	70
2020	18	ald25_54	3155	43
2020	18	ald25_54	3211	99
2020	18	ald25_54	3212	168
2020	18	ald25_54	3213	66
2020	18	ald25_54	3214	33
2020	18	ald25_54	3230	10
2020	18	ald25_54	3240	37
2020	18	ald25_54	3251	53
2020	18	ald25_54	3254	45
2020	18	ald25_54	3256	383
2020	18	ald25_54	3257	146
2020	18	ald25_54	3258	289
2020	18	ald25_54	3259	73
2020	18	ald25_54	3311	28
2020	18	ald25_54	3312	188
2020	18	ald25_54	3313	432
2020	18	ald25_54	3315	42
2020	18	ald25_54	3321	79
2020	18	ald25_54	3322	659
2020	18	ald25_54	3323	63
2020	18	ald25_54	3324	10
2020	18	ald25_54	3331	100
2020	18	ald25_54	3332	18
2020	18	ald25_54	3333	40
2020	18	ald25_54	3334	101
2020	18	ald25_54	3341	126
2020	18	ald25_54	3342	16
2020	18	ald25_54	3343	258
2020	18	ald25_54	3351	26
2020	18	ald25_54	3352	124
2020	18	ald25_54	3353	281
2020	18	ald25_54	3355	434
2020	18	ald25_54	3359	205
2020	18	ald25_54	3412	368
2020	18	ald25_54	3413	62
2020	18	ald25_54	3421	16
2020	18	ald25_54	3422	43
2020	18	ald25_54	3423	68
2020	18	ald25_54	3431	14
2020	18	ald25_54	3432	32
2020	18	ald25_54	3434	84
2020	18	ald25_54	3439	15
2020	18	ald25_54	3511	204
2020	18	ald25_54	3512	93
2020	18	ald25_54	3513	10
2020	18	ald25_54	3521	17
2020	18	ald25_54	3522	28
2020	18	ald25_54	4110	1486
2020	18	ald25_54	4132	8
2020	18	ald25_54	4211	5
2020	18	ald25_54	4212	17
2020	18	ald25_54	4214	22
2020	18	ald25_54	4221	105
2020	18	ald25_54	4222	43
2020	18	ald25_54	4223	26
2020	18	ald25_54	4224	220
2020	18	ald25_54	4226	218
2020	18	ald25_54	4229	8
2020	18	ald25_54	4311	420
2020	18	ald25_54	4312	5
2020	18	ald25_54	4313	53
2020	18	ald25_54	4321	673
2020	18	ald25_54	4322	127
2020	18	ald25_54	4323	300
2020	18	ald25_54	4411	7
2020	18	ald25_54	4412	115
2020	18	ald25_54	4415	24
2020	18	ald25_54	4416	8
2020	18	ald25_54	5111	64
2020	18	ald25_54	5112	40
2020	18	ald25_54	5113	32
2020	18	ald25_54	5120	536
2020	18	ald25_54	5131	324
2020	18	ald25_54	5132	60
2020	18	ald25_54	5141	294
2020	18	ald25_54	5142	75
2020	18	ald25_54	5151	53
2020	18	ald25_54	5153	441
2020	18	ald25_54	5163	27
2020	18	ald25_54	5164	6
2020	18	ald25_54	5165	54
2020	18	ald25_54	5211	4
2020	18	ald25_54	5221	7
2020	18	ald25_54	5222	132
2020	18	ald25_54	5223	3499
2020	18	ald25_54	5230	9
2020	18	ald25_54	5244	45
2020	18	ald25_54	5245	32
2020	18	ald25_54	5246	182
2020	18	ald25_54	5249	57
2020	18	ald25_54	5311	2493
2020	18	ald25_54	5312	421
2020	18	ald25_54	5321	3028
2020	18	ald25_54	5322	296
2020	18	ald25_54	5329	1869
2020	18	ald25_54	5411	198
2020	18	ald25_54	5413	71
2020	18	ald25_54	5414	196
2020	18	ald25_54	5419	84
2020	18	ald25_54	6113	61
2020	18	ald25_54	6121	149
2020	18	ald25_54	6130	83
2020	18	ald25_54	6210	19
2020	18	ald25_54	6221	700
2020	18	ald25_54	6222	52
2020	18	ald25_54	7112	43
2020	18	ald25_54	7114	207
2020	18	ald25_54	7115	1469
2020	18	ald25_54	7119	18
2020	18	ald25_54	7121	25
2020	18	ald25_54	7122	38
2020	18	ald25_54	7124	18
2020	18	ald25_54	7125	43
2020	18	ald25_54	7126	456
2020	18	ald25_54	7127	58
2020	18	ald25_54	7131	158
2020	18	ald25_54	7132	71
2020	18	ald25_54	7133	32
2020	18	ald25_54	7212	179
2020	18	ald25_54	7213	128
2020	18	ald25_54	7214	102
2020	18	ald25_54	7215	17
2020	18	ald25_54	7222	24
2020	18	ald25_54	7223	51
2020	18	ald25_54	7231	668
2020	18	ald25_54	7232	120
2020	18	ald25_54	7233	840
2020	18	ald25_54	7311	13
2020	18	ald25_54	7315	4
2020	18	ald25_54	7318	11
2020	18	ald25_54	7319	32
2020	18	ald25_54	7321	23
2020	18	ald25_54	7322	14
2020	18	ald25_54	7411	876
2020	18	ald25_54	7412	141
2020	18	ald25_54	7413	242
2020	18	ald25_54	7421	26
2020	18	ald25_54	7422	65
2020	18	ald25_54	7511	150
2020	18	ald25_54	7512	44
2020	18	ald25_54	7522	23
2020	18	ald25_54	7541	15
2020	18	ald25_54	7542	102
2020	18	ald25_54	7544	11
2020	18	ald25_54	7549	23
2020	18	ald25_54	8111	74
2020	18	ald25_54	8112	47
2020	18	ald25_54	8113	340
2020	18	ald25_54	8114	71
2020	18	ald25_54	8121	286
2020	18	ald25_54	8131	566
2020	18	ald25_54	8141	5
2020	18	ald25_54	8142	90
2020	18	ald25_54	8152	51
2020	18	ald25_54	8153	12
2020	18	ald25_54	8157	105
2020	18	ald25_54	8160	1403
2020	18	ald25_54	8171	47
2020	18	ald25_54	8172	75
2020	18	ald25_54	8181	63
2020	18	ald25_54	8182	24
2020	18	ald25_54	8183	18
2020	18	ald25_54	8211	36
2020	18	ald25_54	8212	53
2020	18	ald25_54	8311	50
2020	18	ald25_54	8322	328
2020	18	ald25_54	8331	230
2020	18	ald25_54	8332	783
2020	18	ald25_54	8341	5
2020	18	ald25_54	8342	1018
2020	18	ald25_54	8343	48
2020	18	ald25_54	8344	10
2020	18	ald25_54	8350	269
2020	18	ald25_54	9112	1835
2020	18	ald25_54	9122	67
2020	18	ald25_54	9214	28
2020	18	ald25_54	9216	4
2020	18	ald25_54	9311	5
2020	18	ald25_54	9312	608
2020	18	ald25_54	9313	155
2020	18	ald25_54	9321	16
2020	18	ald25_54	9329	281
2020	18	ald25_54	9333	112
2020	18	ald25_54	9334	13
2020	18	ald25_54	9412	363
2020	18	ald25_54	9510	5
2020	18	ald25_54	9611	244
2020	18	ald25_54	9612	43
2020	18	ald25_54	9621	57
2020	18	ald25_54	9622	154
2020	18	ald25_54	9629	9
2020	18	ald55_66	0000	116
2020	18	ald55_66	0110	92
2020	18	ald55_66	0310	5
2020	18	ald55_66	1111	22
2020	18	ald55_66	1112	24
2020	18	ald55_66	1114	16
2020	18	ald55_66	1120	533
2020	18	ald55_66	1211	69
2020	18	ald55_66	1212	27
2020	18	ald55_66	1213	53
2020	18	ald55_66	1219	359
2020	18	ald55_66	1221	54
2020	18	ald55_66	1223	11
2020	18	ald55_66	1311	19
2020	18	ald55_66	1312	5
2020	18	ald55_66	1321	168
2020	18	ald55_66	1322	34
2020	18	ald55_66	1323	196
2020	18	ald55_66	1324	101
2020	18	ald55_66	1330	39
2020	18	ald55_66	1341	65
2020	18	ald55_66	1342	160
2020	18	ald55_66	1343	91
2020	18	ald55_66	1344	17
2020	18	ald55_66	1345	205
2020	18	ald55_66	1346	40
2020	18	ald55_66	1349	100
2020	18	ald55_66	1411	8
2020	18	ald55_66	1412	23
2020	18	ald55_66	1420	312
2020	18	ald55_66	1431	48
2020	18	ald55_66	1439	12
2020	18	ald55_66	2131	8
2020	18	ald55_66	2132	4
2020	18	ald55_66	2141	18
2020	18	ald55_66	2142	190
2020	18	ald55_66	2144	25
2020	18	ald55_66	2146	23
2020	18	ald55_66	2149	28
2020	18	ald55_66	2151	29
2020	18	ald55_66	2152	18
2020	18	ald55_66	2161	12
2020	18	ald55_66	2164	8
2020	18	ald55_66	2165	22
2020	18	ald55_66	2166	4
2020	18	ald55_66	2211	45
2020	18	ald55_66	2212	67
2020	18	ald55_66	2221	451
2020	18	ald55_66	2222	40
2020	18	ald55_66	2223	458
2020	18	ald55_66	2224	187
2020	18	ald55_66	2250	8
2020	18	ald55_66	2261	26
2020	18	ald55_66	2262	8
2020	18	ald55_66	2264	33
2020	18	ald55_66	2266	5
2020	18	ald55_66	2267	13
2020	18	ald55_66	2310	208
2020	18	ald55_66	2320	5
2020	18	ald55_66	2330	435
2020	18	ald55_66	2341	835
2020	18	ald55_66	2342	151
2020	18	ald55_66	2351	12
2020	18	ald55_66	2352	30
2020	18	ald55_66	2354	31
2020	18	ald55_66	2359	17
2020	18	ald55_66	2411	110
2020	18	ald55_66	2412	56
2020	18	ald55_66	2413	46
2020	18	ald55_66	2421	90
2020	18	ald55_66	2422	988
2020	18	ald55_66	2423	78
2020	18	ald55_66	2424	16
2020	18	ald55_66	2431	12
2020	18	ald55_66	2432	10
2020	18	ald55_66	2433	8
2020	18	ald55_66	2511	83
2020	18	ald55_66	2519	21
2020	18	ald55_66	2522	5
2020	18	ald55_66	2529	12
2020	18	ald55_66	2611	27
2020	18	ald55_66	2612	8
2020	18	ald55_66	2621	18
2020	18	ald55_66	2622	63
2020	18	ald55_66	2631	4
2020	18	ald55_66	2632	4
2020	18	ald55_66	2634	32
2020	18	ald55_66	2635	124
2020	18	ald55_66	2636	48
2020	18	ald55_66	2642	52
2020	18	ald55_66	2643	6
2020	18	ald55_66	2652	40
2020	18	ald55_66	3112	184
2020	18	ald55_66	3113	94
2020	18	ald55_66	3114	61
2020	18	ald55_66	3115	36
2020	18	ald55_66	3116	27
2020	18	ald55_66	3117	29
2020	18	ald55_66	3118	18
2020	18	ald55_66	3119	149
2020	18	ald55_66	3121	9
2020	18	ald55_66	3122	69
2020	18	ald55_66	3123	165
2020	18	ald55_66	3131	28
2020	18	ald55_66	3133	15
2020	18	ald55_66	3134	5
2020	18	ald55_66	3139	5
2020	18	ald55_66	3141	15
2020	18	ald55_66	3142	17
2020	18	ald55_66	3143	13
2020	18	ald55_66	3151	75
2020	18	ald55_66	3152	189
2020	18	ald55_66	3153	15
2020	18	ald55_66	3154	17
2020	18	ald55_66	3155	7
2020	18	ald55_66	3211	16
2020	18	ald55_66	3212	27
2020	18	ald55_66	3213	13
2020	18	ald55_66	3214	8
2020	18	ald55_66	3251	7
2020	18	ald55_66	3254	8
2020	18	ald55_66	3256	102
2020	18	ald55_66	3257	57
2020	18	ald55_66	3258	41
2020	18	ald55_66	3259	34
2020	18	ald55_66	3311	4
2020	18	ald55_66	3312	111
2020	18	ald55_66	3313	192
2020	18	ald55_66	3315	21
2020	18	ald55_66	3321	20
2020	18	ald55_66	3322	229
2020	18	ald55_66	3323	23
2020	18	ald55_66	3331	34
2020	18	ald55_66	3333	7
2020	18	ald55_66	3334	30
2020	18	ald55_66	3341	77
2020	18	ald55_66	3342	13
2020	18	ald55_66	3343	128
2020	18	ald55_66	3351	17
2020	18	ald55_66	3352	71
2020	18	ald55_66	3353	116
2020	18	ald55_66	3355	37
2020	18	ald55_66	3359	134
2020	18	ald55_66	3412	132
2020	18	ald55_66	3413	31
2020	18	ald55_66	3423	5
2020	18	ald55_66	3431	5
2020	18	ald55_66	3432	4
2020	18	ald55_66	3434	18
2020	18	ald55_66	3511	47
2020	18	ald55_66	3512	15
2020	18	ald55_66	3521	6
2020	18	ald55_66	3522	12
2020	18	ald55_66	4110	734
2020	18	ald55_66	4211	9
2020	18	ald55_66	4212	7
2020	18	ald55_66	4214	7
2020	18	ald55_66	4221	50
2020	18	ald55_66	4222	12
2020	18	ald55_66	4223	5
2020	18	ald55_66	4224	44
2020	18	ald55_66	4226	51
2020	18	ald55_66	4311	167
2020	18	ald55_66	4312	4
2020	18	ald55_66	4313	36
2020	18	ald55_66	4321	206
2020	18	ald55_66	4322	44
2020	18	ald55_66	4323	91
2020	18	ald55_66	4411	4
2020	18	ald55_66	4412	127
2020	18	ald55_66	4415	23
2020	18	ald55_66	5111	6
2020	18	ald55_66	5112	29
2020	18	ald55_66	5113	5
2020	18	ald55_66	5120	113
2020	18	ald55_66	5131	40
2020	18	ald55_66	5141	36
2020	18	ald55_66	5142	10
2020	18	ald55_66	5151	25
2020	18	ald55_66	5153	386
2020	18	ald55_66	5163	13
2020	18	ald55_66	5165	22
2020	18	ald55_66	5222	29
2020	18	ald55_66	5223	762
2020	18	ald55_66	5244	17
2020	18	ald55_66	5246	28
2020	18	ald55_66	5249	9
2020	18	ald55_66	5311	707
2020	18	ald55_66	5312	123
2020	18	ald55_66	5321	1503
2020	18	ald55_66	5322	150
2020	18	ald55_66	5329	532
2020	18	ald55_66	5411	71
2020	18	ald55_66	5413	19
2020	18	ald55_66	5414	56
2020	18	ald55_66	5419	25
2020	18	ald55_66	6113	22
2020	18	ald55_66	6121	25
2020	18	ald55_66	6130	17
2020	18	ald55_66	6221	115
2020	18	ald55_66	6222	10
2020	18	ald55_66	7112	10
2020	18	ald55_66	7114	38
2020	18	ald55_66	7115	354
2020	18	ald55_66	7122	4
2020	18	ald55_66	7125	9
2020	18	ald55_66	7126	77
2020	18	ald55_66	7127	8
2020	18	ald55_66	7131	28
2020	18	ald55_66	7132	14
2020	18	ald55_66	7133	5
2020	18	ald55_66	7212	36
2020	18	ald55_66	7213	25
2020	18	ald55_66	7214	32
2020	18	ald55_66	7223	26
2020	18	ald55_66	7231	166
2020	18	ald55_66	7232	38
2020	18	ald55_66	7233	234
2020	18	ald55_66	7319	9
2020	18	ald55_66	7321	7
2020	18	ald55_66	7322	9
2020	18	ald55_66	7411	158
2020	18	ald55_66	7412	19
2020	18	ald55_66	7413	75
2020	18	ald55_66	7421	14
2020	18	ald55_66	7422	18
2020	18	ald55_66	7511	25
2020	18	ald55_66	7512	10
2020	18	ald55_66	7522	11
2020	18	ald55_66	7542	22
2020	18	ald55_66	7549	6
2020	18	ald55_66	8111	32
2020	18	ald55_66	8112	15
2020	18	ald55_66	8113	58
2020	18	ald55_66	8114	16
2020	18	ald55_66	8121	105
2020	18	ald55_66	8131	179
2020	18	ald55_66	8142	17
2020	18	ald55_66	8152	12
2020	18	ald55_66	8153	5
2020	18	ald55_66	8157	25
2020	18	ald55_66	8160	259
2020	18	ald55_66	8171	14
2020	18	ald55_66	8172	21
2020	18	ald55_66	8181	13
2020	18	ald55_66	8182	12
2020	18	ald55_66	8183	4
2020	18	ald55_66	8211	4
2020	18	ald55_66	8212	9
2020	18	ald55_66	8311	20
2020	18	ald55_66	8322	118
2020	18	ald55_66	8331	249
2020	18	ald55_66	8332	313
2020	18	ald55_66	8342	300
2020	18	ald55_66	8343	14
2020	18	ald55_66	8350	132
2020	18	ald55_66	9112	651
2020	18	ald55_66	9122	4
2020	18	ald55_66	9214	15
2020	18	ald55_66	9215	4
2020	18	ald55_66	9312	129
2020	18	ald55_66	9313	17
2020	18	ald55_66	9329	76
2020	18	ald55_66	9333	43
2020	18	ald55_66	9334	4
2020	18	ald55_66	9412	109
2020	18	ald55_66	9611	78
2020	18	ald55_66	9612	8
2020	18	ald55_66	9621	8
2020	18	ald55_66	9622	59
2020	18	ald55_66	9629	10
2020	18	ald67_74	0000	35
2020	18	ald67_74	1111	5
2020	18	ald67_74	1120	66
2020	18	ald67_74	1211	4
2020	18	ald67_74	1219	28
2020	18	ald67_74	1321	10
2020	18	ald67_74	1323	18
2020	18	ald67_74	1324	14
2020	18	ald67_74	1342	8
2020	18	ald67_74	1345	13
2020	18	ald67_74	1349	7
2020	18	ald67_74	1420	40
2020	18	ald67_74	1431	6
2020	18	ald67_74	2142	19
2020	18	ald67_74	2144	7
2020	18	ald67_74	2211	8
2020	18	ald67_74	2212	14
2020	18	ald67_74	2221	39
2020	18	ald67_74	2222	6
2020	18	ald67_74	2223	50
2020	18	ald67_74	2224	7
2020	18	ald67_74	2261	4
2020	18	ald67_74	2264	7
2020	18	ald67_74	2310	22
2020	18	ald67_74	2330	31
2020	18	ald67_74	2341	55
2020	18	ald67_74	2359	5
2020	18	ald67_74	2411	4
2020	18	ald67_74	2421	11
2020	18	ald67_74	2422	60
2020	18	ald67_74	2423	8
2020	18	ald67_74	2611	4
2020	18	ald67_74	2622	10
2020	18	ald67_74	2634	4
2020	18	ald67_74	2635	10
2020	18	ald67_74	2642	10
2020	18	ald67_74	2643	5
2020	18	ald67_74	2652	5
2020	18	ald67_74	3112	16
2020	18	ald67_74	3113	4
2020	18	ald67_74	3114	7
2020	18	ald67_74	3119	9
2020	18	ald67_74	3123	14
2020	18	ald67_74	3151	11
2020	18	ald67_74	3152	26
2020	18	ald67_74	3256	10
2020	18	ald67_74	3257	5
2020	18	ald67_74	3313	29
2020	18	ald67_74	3315	6
2020	18	ald67_74	3322	15
2020	18	ald67_74	3331	4
2020	18	ald67_74	3341	10
2020	18	ald67_74	3343	6
2020	18	ald67_74	3352	7
2020	18	ald67_74	3359	5
2020	18	ald67_74	3412	14
2020	18	ald67_74	3413	5
