STATISTIKKAAR	ARBEIDSFYLKE	ALDERSGRUPPE	YRKE_3	antall
2015	07	ald67_74	351	5
2015	07	ald67_74	411	87
2015	07	ald67_74	422	8
2015	07	ald67_74	431	26
2015	07	ald67_74	432	34
2015	07	ald67_74	441	5
2015	07	ald67_74	512	9
2015	07	ald67_74	513	9
2015	07	ald67_74	515	80
2015	07	ald67_74	516	5
2015	07	ald67_74	522	131
2015	07	ald67_74	524	11
2015	07	ald67_74	531	64
2015	07	ald67_74	532	238
2015	07	ald67_74	541	14
2015	07	ald67_74	611	7
2015	07	ald67_74	612	6
2015	07	ald67_74	613	10
2015	07	ald67_74	711	20
2015	07	ald67_74	712	12
2015	07	ald67_74	713	4
2015	07	ald67_74	721	25
2015	07	ald67_74	722	6
2015	07	ald67_74	723	20
2015	07	ald67_74	731	6
2015	07	ald67_74	741	17
2015	07	ald67_74	752	4
2015	07	ald67_74	812	5
2015	07	ald67_74	815	5
2015	07	ald67_74	816	16
2015	07	ald67_74	817	9
2015	07	ald67_74	821	5
2015	07	ald67_74	832	39
2015	07	ald67_74	833	70
2015	07	ald67_74	834	22
2015	07	ald67_74	911	53
2015	07	ald67_74	921	4
2015	07	ald67_74	931	8
2015	07	ald67_74	933	13
2015	07	ald67_74	941	13
2015	07	ald67_74	962	30
2015	08	ald15_24	000	53
2015	08	ald15_24	011	13
2015	08	ald15_24	021	22
2015	08	ald15_24	031	268
2015	08	ald15_24	111	5
2015	08	ald15_24	112	5
2015	08	ald15_24	121	5
2015	08	ald15_24	142	29
2015	08	ald15_24	214	12
2015	08	ald15_24	222	123
2015	08	ald15_24	226	6
2015	08	ald15_24	231	50
2015	08	ald15_24	233	5
2015	08	ald15_24	234	129
2015	08	ald15_24	235	18
2015	08	ald15_24	241	4
2015	08	ald15_24	242	4
2015	08	ald15_24	251	15
2015	08	ald15_24	263	8
2015	08	ald15_24	264	7
2015	08	ald15_24	265	5
2015	08	ald15_24	311	37
2015	08	ald15_24	312	7
2015	08	ald15_24	313	14
2015	08	ald15_24	314	7
2015	08	ald15_24	321	7
2015	08	ald15_24	324	10
2015	08	ald15_24	325	29
2015	08	ald15_24	331	5
2015	08	ald15_24	332	33
2015	08	ald15_24	333	29
2015	08	ald15_24	334	6
2015	08	ald15_24	335	36
2015	08	ald15_24	341	25
2015	08	ald15_24	342	80
2015	08	ald15_24	351	61
2015	08	ald15_24	411	93
2015	08	ald15_24	421	10
2015	08	ald15_24	422	95
2015	08	ald15_24	431	13
2015	08	ald15_24	432	80
2015	08	ald15_24	441	34
2015	08	ald15_24	511	9
2015	08	ald15_24	512	121
2015	08	ald15_24	513	227
2015	08	ald15_24	514	87
2015	08	ald15_24	515	50
2015	08	ald15_24	516	4
2015	08	ald15_24	522	2010
2015	08	ald15_24	524	503
2015	08	ald15_24	531	379
2015	08	ald15_24	532	859
2015	08	ald15_24	541	68
2015	08	ald15_24	611	21
2015	08	ald15_24	612	14
2015	08	ald15_24	613	39
2015	08	ald15_24	711	273
2015	08	ald15_24	712	100
2015	08	ald15_24	713	39
2015	08	ald15_24	721	70
2015	08	ald15_24	722	30
2015	08	ald15_24	723	263
2015	08	ald15_24	731	8
2015	08	ald15_24	741	357
2015	08	ald15_24	742	46
2015	08	ald15_24	751	13
2015	08	ald15_24	754	15
2015	08	ald15_24	811	16
2015	08	ald15_24	812	44
2015	08	ald15_24	813	203
2015	08	ald15_24	814	25
2015	08	ald15_24	815	5
2015	08	ald15_24	816	41
2015	08	ald15_24	817	10
2015	08	ald15_24	821	39
2015	08	ald15_24	832	60
2015	08	ald15_24	833	60
2015	08	ald15_24	834	114
2015	08	ald15_24	835	5
2015	08	ald15_24	911	206
2015	08	ald15_24	912	17
2015	08	ald15_24	921	13
2015	08	ald15_24	931	134
2015	08	ald15_24	932	28
2015	08	ald15_24	933	108
2015	08	ald15_24	941	205
2015	08	ald15_24	961	8
2015	08	ald15_24	962	57
2015	08	ald25_54	000	185
2015	08	ald25_54	011	35
2015	08	ald25_54	031	10
2015	08	ald25_54	111	58
2015	08	ald25_54	112	641
2015	08	ald25_54	121	476
2015	08	ald25_54	122	230
2015	08	ald25_54	131	21
2015	08	ald25_54	132	680
2015	08	ald25_54	133	63
2015	08	ald25_54	134	734
2015	08	ald25_54	141	41
2015	08	ald25_54	142	796
2015	08	ald25_54	143	63
2015	08	ald25_54	211	18
2015	08	ald25_54	213	14
2015	08	ald25_54	214	622
2015	08	ald25_54	215	103
2015	08	ald25_54	216	126
2015	08	ald25_54	221	415
2015	08	ald25_54	222	2490
2015	08	ald25_54	225	33
2015	08	ald25_54	226	302
2015	08	ald25_54	231	304
2015	08	ald25_54	232	16
2015	08	ald25_54	233	581
2015	08	ald25_54	234	2809
2015	08	ald25_54	235	204
2015	08	ald25_54	241	336
2015	08	ald25_54	242	957
2015	08	ald25_54	243	172
2015	08	ald25_54	251	365
2015	08	ald25_54	252	31
2015	08	ald25_54	261	105
2015	08	ald25_54	262	59
2015	08	ald25_54	263	424
2015	08	ald25_54	264	128
2015	08	ald25_54	265	47
2015	08	ald25_54	311	1415
2015	08	ald25_54	312	251
2015	08	ald25_54	313	125
2015	08	ald25_54	314	72
2015	08	ald25_54	315	102
2015	08	ald25_54	321	212
2015	08	ald25_54	324	22
2015	08	ald25_54	325	457
2015	08	ald25_54	331	603
2015	08	ald25_54	332	743
2015	08	ald25_54	333	214
2015	08	ald25_54	334	309
2015	08	ald25_54	335	724
2015	08	ald25_54	341	404
2015	08	ald25_54	342	147
2015	08	ald25_54	343	79
2015	08	ald25_54	351	261
2015	08	ald25_54	352	7
2015	08	ald25_54	411	999
2015	08	ald25_54	421	46
2015	08	ald25_54	422	325
2015	08	ald25_54	431	352
2015	08	ald25_54	432	474
2015	08	ald25_54	441	146
2015	08	ald25_54	511	41
2015	08	ald25_54	512	337
2015	08	ald25_54	513	265
2015	08	ald25_54	514	246
2015	08	ald25_54	515	361
2015	08	ald25_54	516	50
2015	08	ald25_54	521	8
2015	08	ald25_54	522	2730
2015	08	ald25_54	523	6
2015	08	ald25_54	524	385
2015	08	ald25_54	531	1948
2015	08	ald25_54	532	3640
2015	08	ald25_54	541	369
2015	08	ald25_54	611	77
2015	08	ald25_54	612	23
2015	08	ald25_54	613	49
2015	08	ald25_54	621	24
2015	08	ald25_54	622	10
2015	08	ald25_54	711	1191
2015	08	ald25_54	712	447
2015	08	ald25_54	713	261
2015	08	ald25_54	721	392
2015	08	ald25_54	722	133
2015	08	ald25_54	723	770
2015	08	ald25_54	731	59
2015	08	ald25_54	732	69
2015	08	ald25_54	741	789
2015	08	ald25_54	742	108
2015	08	ald25_54	751	49
2015	08	ald25_54	752	21
2015	08	ald25_54	753	4
2015	08	ald25_54	754	59
2015	08	ald25_54	811	153
2015	08	ald25_54	812	272
2015	08	ald25_54	813	642
2015	08	ald25_54	814	83
2015	08	ald25_54	815	74
2015	08	ald25_54	816	242
2015	08	ald25_54	817	108
2015	08	ald25_54	818	51
2015	08	ald25_54	821	258
2015	08	ald25_54	831	29
2015	08	ald25_54	832	233
2015	08	ald25_54	833	907
2015	08	ald25_54	834	533
2015	08	ald25_54	835	30
2015	08	ald25_54	911	1051
2015	08	ald25_54	912	60
2015	08	ald25_54	921	52
2015	08	ald25_54	931	286
2015	08	ald25_54	932	62
2015	08	ald25_54	933	58
2015	08	ald25_54	941	246
2015	08	ald25_54	961	110
2015	08	ald25_54	962	142
2015	08	ald55_66	000	66
2015	08	ald55_66	011	5
2015	08	ald55_66	111	44
2015	08	ald55_66	112	311
2015	08	ald55_66	121	244
2015	08	ald55_66	122	64
2015	08	ald55_66	131	13
2015	08	ald55_66	132	321
2015	08	ald55_66	133	20
2015	08	ald55_66	134	405
2015	08	ald55_66	141	7
2015	08	ald55_66	142	172
2015	08	ald55_66	143	32
2015	08	ald55_66	211	10
2015	08	ald55_66	213	7
2015	08	ald55_66	214	232
2015	08	ald55_66	215	46
2015	08	ald55_66	216	48
2015	08	ald55_66	221	100
2015	08	ald55_66	222	632
2015	08	ald55_66	225	4
2015	08	ald55_66	226	69
2015	08	ald55_66	231	155
2015	08	ald55_66	232	6
2015	08	ald55_66	233	285
2015	08	ald55_66	234	666
2015	08	ald55_66	235	78
2015	08	ald55_66	241	143
2015	08	ald55_66	242	517
2015	08	ald55_66	243	36
2015	08	ald55_66	251	68
2015	08	ald55_66	252	6
2015	08	ald55_66	261	42
2015	08	ald55_66	262	24
2015	08	ald55_66	263	130
2015	08	ald55_66	264	42
2015	08	ald55_66	265	25
2015	08	ald55_66	311	503
2015	08	ald55_66	312	104
2015	08	ald55_66	313	70
2015	08	ald55_66	314	29
2015	08	ald55_66	315	27
2015	08	ald55_66	321	79
2015	08	ald55_66	325	146
2015	08	ald55_66	331	301
2015	08	ald55_66	332	214
2015	08	ald55_66	333	35
2015	08	ald55_66	334	167
2015	08	ald55_66	335	257
2015	08	ald55_66	341	108
2015	08	ald55_66	343	15
2015	08	ald55_66	351	44
2015	08	ald55_66	411	487
2015	08	ald55_66	421	31
2015	08	ald55_66	422	75
2015	08	ald55_66	431	163
2015	08	ald55_66	432	201
2015	08	ald55_66	441	119
2015	08	ald55_66	511	18
2015	08	ald55_66	512	62
2015	08	ald55_66	513	20
2015	08	ald55_66	514	26
2015	08	ald55_66	515	201
2015	08	ald55_66	516	18
2015	08	ald55_66	522	680
2015	08	ald55_66	524	45
2015	08	ald55_66	531	562
2015	08	ald55_66	532	1658
2015	08	ald55_66	541	78
2015	08	ald55_66	611	23
2015	08	ald55_66	612	7
2015	08	ald55_66	613	6
2015	08	ald55_66	621	10
2015	08	ald55_66	711	150
2015	08	ald55_66	712	81
2015	08	ald55_66	713	45
2015	08	ald55_66	721	101
2015	08	ald55_66	722	33
2015	08	ald55_66	723	193
2015	08	ald55_66	731	18
2015	08	ald55_66	732	20
2015	08	ald55_66	741	217
2015	08	ald55_66	742	37
2015	08	ald55_66	751	8
2015	08	ald55_66	752	6
2015	08	ald55_66	754	5
2015	08	ald55_66	811	43
2015	08	ald55_66	812	68
2015	08	ald55_66	813	221
2015	08	ald55_66	814	26
2015	08	ald55_66	815	20
2015	08	ald55_66	816	39
2015	08	ald55_66	817	26
2015	08	ald55_66	818	25
2015	08	ald55_66	821	85
2015	08	ald55_66	831	19
2015	08	ald55_66	832	70
2015	08	ald55_66	833	346
2015	08	ald55_66	834	158
2015	08	ald55_66	835	6
2015	08	ald55_66	911	446
2015	08	ald55_66	912	4
2015	08	ald55_66	921	6
2015	08	ald55_66	931	43
2015	08	ald55_66	932	33
2015	08	ald55_66	933	12
2015	08	ald55_66	941	99
2015	08	ald55_66	961	26
2015	08	ald55_66	962	30
2015	08	ald67_74	000	30
2015	08	ald67_74	111	19
2015	08	ald67_74	112	56
2015	08	ald67_74	121	27
2015	08	ald67_74	122	5
2015	08	ald67_74	132	11
2015	08	ald67_74	134	23
2015	08	ald67_74	142	20
2015	08	ald67_74	214	15
2015	08	ald67_74	216	4
2015	08	ald67_74	221	16
2015	08	ald67_74	222	48
2015	08	ald67_74	226	9
2015	08	ald67_74	231	13
2015	08	ald67_74	233	9
2015	08	ald67_74	234	30
2015	08	ald67_74	235	6
2015	08	ald67_74	241	5
2015	08	ald67_74	242	38
2015	08	ald67_74	262	6
2015	08	ald67_74	263	8
2015	08	ald67_74	264	4
2015	08	ald67_74	265	4
2015	08	ald67_74	311	44
2015	08	ald67_74	312	7
2015	08	ald67_74	315	6
2015	08	ald67_74	321	6
2015	08	ald67_74	325	7
2015	08	ald67_74	331	27
2015	08	ald67_74	332	8
2015	08	ald67_74	333	5
2015	08	ald67_74	334	8
2015	08	ald67_74	335	15
2015	08	ald67_74	341	8
2015	08	ald67_74	351	6
2015	08	ald67_74	411	69
2015	08	ald67_74	422	6
2015	08	ald67_74	431	15
2015	08	ald67_74	432	14
2015	08	ald67_74	511	5
2015	08	ald67_74	512	7
2015	08	ald67_74	515	37
2015	08	ald67_74	516	5
2015	08	ald67_74	522	81
2015	08	ald67_74	524	5
2015	08	ald67_74	531	84
2015	08	ald67_74	532	229
2015	08	ald67_74	611	4
2015	08	ald67_74	613	13
2015	08	ald67_74	621	4
2015	08	ald67_74	711	13
2015	08	ald67_74	712	12
2015	08	ald67_74	721	10
2015	08	ald67_74	722	4
2015	08	ald67_74	723	12
2015	08	ald67_74	732	5
2015	08	ald67_74	741	14
2015	08	ald67_74	813	6
2015	08	ald67_74	815	4
2015	08	ald67_74	818	4
2015	08	ald67_74	821	5
2015	08	ald67_74	832	34
2015	08	ald67_74	833	95
2015	08	ald67_74	834	24
2015	08	ald67_74	911	42
2015	08	ald67_74	931	9
2015	08	ald67_74	932	4
2015	08	ald67_74	933	11
2015	08	ald67_74	941	9
2015	08	ald67_74	962	14
2015	09	ald15_24	000	16
2015	09	ald15_24	011	6
2015	09	ald15_24	021	4
2015	09	ald15_24	031	222
2015	09	ald15_24	112	6
2015	09	ald15_24	142	18
2015	09	ald15_24	222	80
2015	09	ald15_24	231	39
2015	09	ald15_24	234	90
2015	09	ald15_24	235	5
2015	09	ald15_24	242	6
2015	09	ald15_24	251	15
2015	09	ald15_24	262	4
2015	09	ald15_24	263	12
2015	09	ald15_24	265	7
2015	09	ald15_24	311	19
2015	09	ald15_24	315	7
2015	09	ald15_24	321	8
2015	09	ald15_24	325	18
2015	09	ald15_24	331	15
2015	09	ald15_24	332	24
2015	09	ald15_24	333	4
2015	09	ald15_24	335	7
2015	09	ald15_24	341	17
2015	09	ald15_24	342	59
2015	09	ald15_24	343	12
2015	09	ald15_24	351	44
2015	09	ald15_24	411	58
2015	09	ald15_24	421	8
2015	09	ald15_24	422	58
2015	09	ald15_24	431	12
2015	09	ald15_24	432	99
2015	09	ald15_24	441	22
2015	09	ald15_24	512	101
2015	09	ald15_24	513	168
2015	09	ald15_24	514	55
2015	09	ald15_24	515	17
2015	09	ald15_24	516	8
2015	09	ald15_24	522	1509
2015	09	ald15_24	523	7
2015	09	ald15_24	524	354
2015	09	ald15_24	531	389
2015	09	ald15_24	532	537
2015	09	ald15_24	541	45
2015	09	ald15_24	611	26
2015	09	ald15_24	612	15
2015	09	ald15_24	613	4
2015	09	ald15_24	711	275
2015	09	ald15_24	712	60
2015	09	ald15_24	713	19
2015	09	ald15_24	721	41
2015	09	ald15_24	722	21
2015	09	ald15_24	723	168
2015	09	ald15_24	732	5
2015	09	ald15_24	741	179
2015	09	ald15_24	742	19
2015	09	ald15_24	751	13
2015	09	ald15_24	752	4
2015	09	ald15_24	754	4
2015	09	ald15_24	811	5
2015	09	ald15_24	812	12
2015	09	ald15_24	813	11
2015	09	ald15_24	816	70
2015	09	ald15_24	817	28
2015	09	ald15_24	818	59
2015	09	ald15_24	821	5
2015	09	ald15_24	832	30
2015	09	ald15_24	833	38
2015	09	ald15_24	834	63
2015	09	ald15_24	835	16
2015	09	ald15_24	911	157
2015	09	ald15_24	912	4
2015	09	ald15_24	921	21
2015	09	ald15_24	931	72
2015	09	ald15_24	932	21
2015	09	ald15_24	933	36
2015	09	ald15_24	941	213
2015	09	ald15_24	961	12
2015	09	ald15_24	962	26
2015	09	ald25_54	000	89
2015	09	ald25_54	011	49
2015	09	ald25_54	031	8
2015	09	ald25_54	111	27
2015	09	ald25_54	112	473
2015	09	ald25_54	121	336
2015	09	ald25_54	122	142
2015	09	ald25_54	131	14
2015	09	ald25_54	132	413
2015	09	ald25_54	133	43
2015	09	ald25_54	134	407
2015	09	ald25_54	141	39
2015	09	ald25_54	142	446
2015	09	ald25_54	143	31
2015	09	ald25_54	213	39
2015	09	ald25_54	214	299
2015	09	ald25_54	215	71
2015	09	ald25_54	216	94
2015	09	ald25_54	221	242
2015	09	ald25_54	222	1599
2015	09	ald25_54	225	14
2015	09	ald25_54	226	199
2015	09	ald25_54	231	71
2015	09	ald25_54	232	6
2015	09	ald25_54	233	496
2015	09	ald25_54	234	1921
2015	09	ald25_54	235	162
2015	09	ald25_54	241	220
2015	09	ald25_54	242	825
2015	09	ald25_54	243	70
2015	09	ald25_54	251	377
2015	09	ald25_54	252	36
2015	09	ald25_54	261	51
2015	09	ald25_54	262	34
2015	09	ald25_54	263	342
2015	09	ald25_54	264	45
2015	09	ald25_54	265	29
2015	09	ald25_54	311	1087
2015	09	ald25_54	312	162
2015	09	ald25_54	313	45
2015	09	ald25_54	314	19
2015	09	ald25_54	315	183
2015	09	ald25_54	321	110
2015	09	ald25_54	324	11
2015	09	ald25_54	325	318
2015	09	ald25_54	331	341
2015	09	ald25_54	332	616
2015	09	ald25_54	333	72
2015	09	ald25_54	334	119
2015	09	ald25_54	335	302
2015	09	ald25_54	341	268
2015	09	ald25_54	342	87
2015	09	ald25_54	343	103
2015	09	ald25_54	351	211
2015	09	ald25_54	352	11
2015	09	ald25_54	411	841
2015	09	ald25_54	421	17
2015	09	ald25_54	422	237
2015	09	ald25_54	431	277
2015	09	ald25_54	432	407
2015	09	ald25_54	441	91
2015	09	ald25_54	511	13
2015	09	ald25_54	512	225
2015	09	ald25_54	513	164
2015	09	ald25_54	514	115
2015	09	ald25_54	515	174
2015	09	ald25_54	516	41
2015	09	ald25_54	522	1708
2015	09	ald25_54	524	208
2015	09	ald25_54	531	1732
2015	09	ald25_54	532	1827
2015	09	ald25_54	541	156
2015	09	ald25_54	611	86
2015	09	ald25_54	612	15
2015	09	ald25_54	613	11
2015	09	ald25_54	621	10
2015	09	ald25_54	711	963
2015	09	ald25_54	712	213
2015	09	ald25_54	713	167
2015	09	ald25_54	721	216
2015	09	ald25_54	722	75
2015	09	ald25_54	723	406
2015	09	ald25_54	731	22
2015	09	ald25_54	732	43
2015	09	ald25_54	741	455
2015	09	ald25_54	742	49
2015	09	ald25_54	751	38
2015	09	ald25_54	752	46
2015	09	ald25_54	753	7
2015	09	ald25_54	754	36
2015	09	ald25_54	811	45
2015	09	ald25_54	812	88
2015	09	ald25_54	813	73
2015	09	ald25_54	814	42
2015	09	ald25_54	815	15
2015	09	ald25_54	816	174
2015	09	ald25_54	817	261
2015	09	ald25_54	818	215
2015	09	ald25_54	821	172
2015	09	ald25_54	831	4
2015	09	ald25_54	832	138
2015	09	ald25_54	833	562
2015	09	ald25_54	834	329
2015	09	ald25_54	835	68
2015	09	ald25_54	911	748
2015	09	ald25_54	912	27
2015	09	ald25_54	921	31
2015	09	ald25_54	931	141
2015	09	ald25_54	932	94
2015	09	ald25_54	933	19
2015	09	ald25_54	941	135
2015	09	ald25_54	961	87
2015	09	ald25_54	962	81
2015	09	ald55_66	000	31
2015	09	ald55_66	011	7
2015	09	ald55_66	111	26
2015	09	ald55_66	112	191
2015	09	ald55_66	121	194
2015	09	ald55_66	122	45
2015	09	ald55_66	131	8
2015	09	ald55_66	132	144
2015	09	ald55_66	133	10
2015	09	ald55_66	134	222
2015	09	ald55_66	142	125
2015	09	ald55_66	143	17
2015	09	ald55_66	213	14
2015	09	ald55_66	214	103
2015	09	ald55_66	215	19
2015	09	ald55_66	216	22
2015	09	ald55_66	221	45
2015	09	ald55_66	222	451
2015	09	ald55_66	226	39
2015	09	ald55_66	231	25
2015	09	ald55_66	233	187
2015	09	ald55_66	234	457
2015	09	ald55_66	235	39
2015	09	ald55_66	241	66
2015	09	ald55_66	242	328
2015	09	ald55_66	243	13
2015	09	ald55_66	251	44
2015	09	ald55_66	252	9
2015	09	ald55_66	261	10
2015	09	ald55_66	262	17
2015	09	ald55_66	263	86
2015	09	ald55_66	264	12
2015	09	ald55_66	265	10
2015	09	ald55_66	311	279
2015	09	ald55_66	312	56
2015	09	ald55_66	313	16
2015	09	ald55_66	314	8
2015	09	ald55_66	315	66
2015	09	ald55_66	321	37
2015	09	ald55_66	325	105
2015	09	ald55_66	331	146
2015	09	ald55_66	332	147
2015	09	ald55_66	333	20
2015	09	ald55_66	334	38
2015	09	ald55_66	335	123
2015	09	ald55_66	341	83
2015	09	ald55_66	343	16
2015	09	ald55_66	351	40
2015	09	ald55_66	411	352
2015	09	ald55_66	421	10
2015	09	ald55_66	422	44
2015	09	ald55_66	431	109
2015	09	ald55_66	432	90
2015	09	ald55_66	441	59
2015	09	ald55_66	511	12
2015	09	ald55_66	512	43
2015	09	ald55_66	513	8
2015	09	ald55_66	514	9
2015	09	ald55_66	515	130
2015	09	ald55_66	516	12
2015	09	ald55_66	522	387
2015	09	ald55_66	524	30
2015	09	ald55_66	531	415
2015	09	ald55_66	532	939
2015	09	ald55_66	541	29
2015	09	ald55_66	611	13
2015	09	ald55_66	622	5
2015	09	ald55_66	711	132
2015	09	ald55_66	712	39
2015	09	ald55_66	713	19
2015	09	ald55_66	721	36
2015	09	ald55_66	722	18
2015	09	ald55_66	723	72
2015	09	ald55_66	731	13
2015	09	ald55_66	732	7
2015	09	ald55_66	741	99
2015	09	ald55_66	742	27
2015	09	ald55_66	751	5
2015	09	ald55_66	752	4
2015	09	ald55_66	811	11
2015	09	ald55_66	812	36
2015	09	ald55_66	813	43
2015	09	ald55_66	814	5
2015	09	ald55_66	815	13
2015	09	ald55_66	816	21
2015	09	ald55_66	817	71
2015	09	ald55_66	818	38
2015	09	ald55_66	821	132
2015	09	ald55_66	832	51
2015	09	ald55_66	833	236
2015	09	ald55_66	834	117
2015	09	ald55_66	835	9
2015	09	ald55_66	911	235
2015	09	ald55_66	912	8
2015	09	ald55_66	921	12
2015	09	ald55_66	931	36
2015	09	ald55_66	932	19
2015	09	ald55_66	941	54
2015	09	ald55_66	961	24
2015	09	ald55_66	962	17
2015	09	ald67_74	000	27
2015	09	ald67_74	111	8
2015	09	ald67_74	112	24
2015	09	ald67_74	121	7
2015	09	ald67_74	132	19
2015	09	ald67_74	134	6
2015	09	ald67_74	142	10
2015	09	ald67_74	214	15
2015	09	ald67_74	216	5
2015	09	ald67_74	221	16
2015	09	ald67_74	222	21
2015	09	ald67_74	226	4
2015	09	ald67_74	231	4
2015	09	ald67_74	233	14
2015	09	ald67_74	234	31
2015	09	ald67_74	235	9
2015	09	ald67_74	242	22
2015	09	ald67_74	261	4
2015	09	ald67_74	263	10
2015	09	ald67_74	264	4
2015	09	ald67_74	265	4
2015	09	ald67_74	311	20
2015	09	ald67_74	315	7
2015	09	ald67_74	321	5
2015	09	ald67_74	331	12
2015	09	ald67_74	332	11
2015	09	ald67_74	411	43
2015	09	ald67_74	422	4
2015	09	ald67_74	431	9
2015	09	ald67_74	432	6
2015	09	ald67_74	511	5
2015	09	ald67_74	515	28
2015	09	ald67_74	516	6
2015	09	ald67_74	522	42
2015	09	ald67_74	524	4
2015	09	ald67_74	531	40
2015	09	ald67_74	532	101
2015	09	ald67_74	612	5
2015	09	ald67_74	711	11
2015	09	ald67_74	713	4
2015	09	ald67_74	721	9
2015	09	ald67_74	723	14
2015	09	ald67_74	741	8
2015	09	ald67_74	817	10
2015	09	ald67_74	821	6
2015	09	ald67_74	832	30
2015	09	ald67_74	833	64
2015	09	ald67_74	834	13
2015	09	ald67_74	911	36
2015	09	ald67_74	941	9
2015	09	ald67_74	962	9
2015	10	ald15_24	000	42
2015	10	ald15_24	011	15
2015	10	ald15_24	021	24
2015	10	ald15_24	031	310
2015	10	ald15_24	111	8
2015	10	ald15_24	112	6
2015	10	ald15_24	132	5
2015	10	ald15_24	141	6
2015	10	ald15_24	142	41
2015	10	ald15_24	216	11
2015	10	ald15_24	222	161
2015	10	ald15_24	226	12
2015	10	ald15_24	231	34
2015	10	ald15_24	233	6
2015	10	ald15_24	234	152
2015	10	ald15_24	235	26
2015	10	ald15_24	241	11
2015	10	ald15_24	242	10
2015	10	ald15_24	243	15
2015	10	ald15_24	251	13
2015	10	ald15_24	263	15
2015	10	ald15_24	264	40
2015	10	ald15_24	265	21
2015	10	ald15_24	311	60
2015	10	ald15_24	312	8
2015	10	ald15_24	313	10
2015	10	ald15_24	315	6
2015	10	ald15_24	321	13
2015	10	ald15_24	324	12
2015	10	ald15_24	325	57
2015	10	ald15_24	331	29
2015	10	ald15_24	332	68
2015	10	ald15_24	333	60
2015	10	ald15_24	334	6
2015	10	ald15_24	335	11
2015	10	ald15_24	341	50
2015	10	ald15_24	342	121
2015	10	ald15_24	343	13
2015	10	ald15_24	351	91
2015	10	ald15_24	352	10
2015	10	ald15_24	411	172
2015	10	ald15_24	421	12
2015	10	ald15_24	422	135
2015	10	ald15_24	431	18
2015	10	ald15_24	432	211
2015	10	ald15_24	441	61
2015	10	ald15_24	511	11
2015	10	ald15_24	512	210
2015	10	ald15_24	513	407
2015	10	ald15_24	514	131
2015	10	ald15_24	515	48
2015	10	ald15_24	516	18
2015	10	ald15_24	522	2890
2015	10	ald15_24	523	6
2015	10	ald15_24	524	470
2015	10	ald15_24	531	509
2015	10	ald15_24	532	1025
2015	10	ald15_24	541	131
2015	10	ald15_24	611	23
2015	10	ald15_24	612	43
2015	10	ald15_24	613	114
2015	10	ald15_24	621	8
2015	10	ald15_24	622	16
2015	10	ald15_24	711	588
2015	10	ald15_24	712	160
2015	10	ald15_24	713	37
2015	10	ald15_24	721	100
2015	10	ald15_24	722	52
2015	10	ald15_24	723	404
2015	10	ald15_24	731	13
2015	10	ald15_24	732	15
2015	10	ald15_24	741	508
2015	10	ald15_24	742	37
2015	10	ald15_24	751	14
2015	10	ald15_24	752	11
2015	10	ald15_24	753	4
2015	10	ald15_24	754	26
2015	10	ald15_24	811	31
2015	10	ald15_24	812	103
2015	10	ald15_24	813	87
2015	10	ald15_24	814	32
2015	10	ald15_24	815	6
2015	10	ald15_24	816	55
2015	10	ald15_24	817	79
2015	10	ald15_24	818	5
2015	10	ald15_24	821	9
2015	10	ald15_24	832	69
2015	10	ald15_24	833	55
2015	10	ald15_24	834	125
2015	10	ald15_24	835	22
2015	10	ald15_24	911	377
2015	10	ald15_24	912	19
2015	10	ald15_24	921	34
2015	10	ald15_24	931	160
2015	10	ald15_24	932	151
2015	10	ald15_24	933	32
2015	10	ald15_24	941	243
2015	10	ald15_24	961	9
2015	10	ald15_24	962	52
2015	10	ald25_54	000	190
2015	10	ald25_54	011	152
2015	10	ald25_54	021	4
2015	10	ald25_54	031	23
2015	10	ald25_54	111	61
2015	10	ald25_54	112	816
2015	10	ald25_54	121	646
2015	10	ald25_54	122	327
2015	10	ald25_54	131	10
2015	10	ald25_54	132	1040
2015	10	ald25_54	133	96
2015	10	ald25_54	134	880
2015	10	ald25_54	141	81
2015	10	ald25_54	142	877
2015	10	ald25_54	143	75
2015	10	ald25_54	211	33
2015	10	ald25_54	213	16
2015	10	ald25_54	214	827
2015	10	ald25_54	215	96
2015	10	ald25_54	216	248
2015	10	ald25_54	221	440
2015	10	ald25_54	222	2568
2015	10	ald25_54	225	23
2015	10	ald25_54	226	363
2015	10	ald25_54	231	405
2015	10	ald25_54	232	13
2015	10	ald25_54	233	753
2015	10	ald25_54	234	3118
2015	10	ald25_54	235	266
2015	10	ald25_54	241	616
2015	10	ald25_54	242	1013
2015	10	ald25_54	243	192
2015	10	ald25_54	251	497
2015	10	ald25_54	252	62
2015	10	ald25_54	261	145
2015	10	ald25_54	262	62
2015	10	ald25_54	263	615
2015	10	ald25_54	264	239
2015	10	ald25_54	265	139
2015	10	ald25_54	311	3192
2015	10	ald25_54	312	414
2015	10	ald25_54	313	117
2015	10	ald25_54	314	53
2015	10	ald25_54	315	162
2015	10	ald25_54	321	332
2015	10	ald25_54	324	23
2015	10	ald25_54	325	486
2015	10	ald25_54	331	968
2015	10	ald25_54	332	1147
2015	10	ald25_54	333	407
2015	10	ald25_54	334	375
2015	10	ald25_54	335	619
2015	10	ald25_54	341	692
2015	10	ald25_54	342	113
2015	10	ald25_54	343	150
2015	10	ald25_54	351	392
2015	10	ald25_54	352	53
2015	10	ald25_54	411	1422
2015	10	ald25_54	413	6
2015	10	ald25_54	421	38
2015	10	ald25_54	422	536
