STATISTIKKAAR	BOSTEDSFYLKE	ALDERSGRUPPE	YRKE_3	ANTALL
2015	07	ald67_74	111	9
2015	07	ald67_74	112	65
2015	07	ald67_74	121	37
2015	07	ald67_74	122	13
2015	07	ald67_74	132	30
2015	07	ald67_74	134	26
2015	07	ald67_74	142	28
2015	07	ald67_74	214	31
2015	07	ald67_74	215	10
2015	07	ald67_74	216	8
2015	07	ald67_74	221	34
2015	07	ald67_74	222	63
2015	07	ald67_74	231	24
2015	07	ald67_74	233	27
2015	07	ald67_74	234	45
2015	07	ald67_74	235	9
2015	07	ald67_74	241	16
2015	07	ald67_74	242	50
2015	07	ald67_74	251	6
2015	07	ald67_74	261	5
2015	07	ald67_74	262	4
2015	07	ald67_74	263	22
2015	07	ald67_74	264	5
2015	07	ald67_74	311	56
2015	07	ald67_74	312	12
2015	07	ald67_74	315	12
2015	07	ald67_74	325	17
2015	07	ald67_74	331	33
2015	07	ald67_74	332	43
2015	07	ald67_74	333	9
2015	07	ald67_74	334	15
2015	07	ald67_74	335	12
2015	07	ald67_74	341	8
2015	07	ald67_74	342	5
2015	07	ald67_74	351	6
2015	07	ald67_74	411	98
2015	07	ald67_74	422	9
2015	07	ald67_74	431	32
2015	07	ald67_74	432	39
2015	07	ald67_74	441	7
2015	07	ald67_74	512	11
2015	07	ald67_74	513	8
2015	07	ald67_74	515	81
2015	07	ald67_74	516	7
2015	07	ald67_74	522	136
2015	07	ald67_74	524	12
2015	07	ald67_74	531	63
2015	07	ald67_74	532	249
2015	07	ald67_74	541	17
2015	07	ald67_74	611	7
2015	07	ald67_74	612	6
2015	07	ald67_74	613	11
2015	07	ald67_74	711	22
2015	07	ald67_74	712	12
2015	07	ald67_74	713	6
2015	07	ald67_74	721	23
2015	07	ald67_74	722	6
2015	07	ald67_74	723	22
2015	07	ald67_74	731	6
2015	07	ald67_74	741	19
2015	07	ald67_74	752	4
2015	07	ald67_74	812	5
2015	07	ald67_74	815	5
2015	07	ald67_74	816	17
2015	07	ald67_74	817	8
2015	07	ald67_74	821	5
2015	07	ald67_74	832	41
2015	07	ald67_74	833	90
2015	07	ald67_74	834	23
2015	07	ald67_74	911	55
2015	07	ald67_74	921	4
2015	07	ald67_74	931	5
2015	07	ald67_74	933	12
2015	07	ald67_74	941	14
2015	07	ald67_74	962	34
2015	08	ald15_24	000	56
2015	08	ald15_24	011	13
2015	08	ald15_24	021	22
2015	08	ald15_24	031	268
2015	08	ald15_24	111	7
2015	08	ald15_24	112	6
2015	08	ald15_24	142	34
2015	08	ald15_24	214	15
2015	08	ald15_24	222	150
2015	08	ald15_24	226	6
2015	08	ald15_24	231	83
2015	08	ald15_24	233	8
2015	08	ald15_24	234	145
2015	08	ald15_24	235	25
2015	08	ald15_24	241	7
2015	08	ald15_24	242	20
2015	08	ald15_24	243	7
2015	08	ald15_24	251	17
2015	08	ald15_24	263	9
2015	08	ald15_24	264	16
2015	08	ald15_24	265	6
2015	08	ald15_24	311	62
2015	08	ald15_24	312	6
2015	08	ald15_24	313	14
2015	08	ald15_24	314	8
2015	08	ald15_24	321	11
2015	08	ald15_24	324	12
2015	08	ald15_24	325	35
2015	08	ald15_24	331	17
2015	08	ald15_24	332	57
2015	08	ald15_24	333	41
2015	08	ald15_24	334	8
2015	08	ald15_24	335	40
2015	08	ald15_24	341	24
2015	08	ald15_24	342	88
2015	08	ald15_24	343	6
2015	08	ald15_24	351	66
2015	08	ald15_24	352	6
2015	08	ald15_24	411	113
2015	08	ald15_24	421	15
2015	08	ald15_24	422	122
2015	08	ald15_24	431	21
2015	08	ald15_24	432	97
2015	08	ald15_24	441	41
2015	08	ald15_24	511	10
2015	08	ald15_24	512	124
2015	08	ald15_24	513	265
2015	08	ald15_24	514	97
2015	08	ald15_24	515	56
2015	08	ald15_24	516	6
2015	08	ald15_24	522	2268
2015	08	ald15_24	524	561
2015	08	ald15_24	531	416
2015	08	ald15_24	532	943
2015	08	ald15_24	541	97
2015	08	ald15_24	611	20
2015	08	ald15_24	612	19
2015	08	ald15_24	613	40
2015	08	ald15_24	621	4
2015	08	ald15_24	711	303
2015	08	ald15_24	712	106
2015	08	ald15_24	713	41
2015	08	ald15_24	721	86
2015	08	ald15_24	722	37
2015	08	ald15_24	723	311
2015	08	ald15_24	731	8
2015	08	ald15_24	741	397
2015	08	ald15_24	742	45
2015	08	ald15_24	751	14
2015	08	ald15_24	754	25
2015	08	ald15_24	811	58
2015	08	ald15_24	812	48
2015	08	ald15_24	813	215
2015	08	ald15_24	814	25
2015	08	ald15_24	815	8
2015	08	ald15_24	816	48
2015	08	ald15_24	817	14
2015	08	ald15_24	818	4
2015	08	ald15_24	821	43
2015	08	ald15_24	832	64
2015	08	ald15_24	833	65
2015	08	ald15_24	834	140
2015	08	ald15_24	835	5
2015	08	ald15_24	911	208
2015	08	ald15_24	912	17
2015	08	ald15_24	921	16
2015	08	ald15_24	931	171
2015	08	ald15_24	932	35
2015	08	ald15_24	933	110
2015	08	ald15_24	941	235
2015	08	ald15_24	961	9
2015	08	ald15_24	962	130
2015	08	ald25_54	000	202
2015	08	ald25_54	011	35
2015	08	ald25_54	031	11
2015	08	ald25_54	111	76
2015	08	ald25_54	112	661
2015	08	ald25_54	121	505
2015	08	ald25_54	122	254
2015	08	ald25_54	131	22
2015	08	ald25_54	132	806
2015	08	ald25_54	133	67
2015	08	ald25_54	134	740
2015	08	ald25_54	141	41
2015	08	ald25_54	142	823
2015	08	ald25_54	143	62
2015	08	ald25_54	211	33
2015	08	ald25_54	213	20
2015	08	ald25_54	214	748
2015	08	ald25_54	215	133
2015	08	ald25_54	216	146
2015	08	ald25_54	221	366
2015	08	ald25_54	222	2526
2015	08	ald25_54	225	31
2015	08	ald25_54	226	294
2015	08	ald25_54	231	287
2015	08	ald25_54	232	16
2015	08	ald25_54	233	595
2015	08	ald25_54	234	2887
2015	08	ald25_54	235	209
2015	08	ald25_54	241	367
2015	08	ald25_54	242	1005
2015	08	ald25_54	243	186
2015	08	ald25_54	251	466
2015	08	ald25_54	252	40
2015	08	ald25_54	261	101
2015	08	ald25_54	262	58
2015	08	ald25_54	263	424
2015	08	ald25_54	264	145
2015	08	ald25_54	265	46
2015	08	ald25_54	311	1897
2015	08	ald25_54	312	363
2015	08	ald25_54	313	167
2015	08	ald25_54	314	77
2015	08	ald25_54	315	140
2015	08	ald25_54	321	208
2015	08	ald25_54	324	24
2015	08	ald25_54	325	476
2015	08	ald25_54	331	629
2015	08	ald25_54	332	960
2015	08	ald25_54	333	258
2015	08	ald25_54	334	312
2015	08	ald25_54	335	732
2015	08	ald25_54	341	426
2015	08	ald25_54	342	152
2015	08	ald25_54	343	92
2015	08	ald25_54	351	334
2015	08	ald25_54	352	11
2015	08	ald25_54	411	1079
2015	08	ald25_54	421	54
2015	08	ald25_54	422	356
2015	08	ald25_54	431	365
2015	08	ald25_54	432	583
2015	08	ald25_54	441	149
2015	08	ald25_54	511	49
2015	08	ald25_54	512	374
2015	08	ald25_54	513	273
2015	08	ald25_54	514	250
2015	08	ald25_54	515	383
2015	08	ald25_54	516	46
2015	08	ald25_54	521	7
2015	08	ald25_54	522	2852
2015	08	ald25_54	523	7
2015	08	ald25_54	524	400
2015	08	ald25_54	531	2008
2015	08	ald25_54	532	3689
2015	08	ald25_54	541	421
2015	08	ald25_54	611	77
2015	08	ald25_54	612	24
2015	08	ald25_54	613	53
2015	08	ald25_54	621	25
2015	08	ald25_54	622	8
2015	08	ald25_54	711	1398
2015	08	ald25_54	712	500
2015	08	ald25_54	713	291
2015	08	ald25_54	721	434
2015	08	ald25_54	722	180
2015	08	ald25_54	723	915
2015	08	ald25_54	731	60
2015	08	ald25_54	732	85
2015	08	ald25_54	741	884
2015	08	ald25_54	742	118
2015	08	ald25_54	751	60
2015	08	ald25_54	752	25
2015	08	ald25_54	753	4
2015	08	ald25_54	754	98
2015	08	ald25_54	811	712
2015	08	ald25_54	812	281
2015	08	ald25_54	813	671
2015	08	ald25_54	814	87
2015	08	ald25_54	815	74
2015	08	ald25_54	816	279
2015	08	ald25_54	817	138
2015	08	ald25_54	818	61
2015	08	ald25_54	821	301
2015	08	ald25_54	831	24
2015	08	ald25_54	832	248
2015	08	ald25_54	833	925
2015	08	ald25_54	834	692
2015	08	ald25_54	835	30
2015	08	ald25_54	911	1155
2015	08	ald25_54	912	66
2015	08	ald25_54	921	50
2015	08	ald25_54	931	394
2015	08	ald25_54	932	71
2015	08	ald25_54	933	60
2015	08	ald25_54	941	257
2015	08	ald25_54	961	108
2015	08	ald25_54	962	146
2015	08	ald55_66	000	60
2015	08	ald55_66	011	5
2015	08	ald55_66	111	56
2015	08	ald55_66	112	324
2015	08	ald55_66	121	238
2015	08	ald55_66	122	83
2015	08	ald55_66	131	9
2015	08	ald55_66	132	408
2015	08	ald55_66	133	21
2015	08	ald55_66	134	408
2015	08	ald55_66	141	7
2015	08	ald55_66	142	187
2015	08	ald55_66	143	35
2015	08	ald55_66	211	10
2015	08	ald55_66	213	9
2015	08	ald55_66	214	283
2015	08	ald55_66	215	54
2015	08	ald55_66	216	48
2015	08	ald55_66	221	85
2015	08	ald55_66	222	627
2015	08	ald55_66	225	5
2015	08	ald55_66	226	66
2015	08	ald55_66	231	133
2015	08	ald55_66	232	6
2015	08	ald55_66	233	281
2015	08	ald55_66	234	674
2015	08	ald55_66	235	78
2015	08	ald55_66	241	164
2015	08	ald55_66	242	533
2015	08	ald55_66	243	43
2015	08	ald55_66	251	90
2015	08	ald55_66	252	9
2015	08	ald55_66	261	30
2015	08	ald55_66	262	24
2015	08	ald55_66	263	127
2015	08	ald55_66	264	49
2015	08	ald55_66	265	28
2015	08	ald55_66	311	602
2015	08	ald55_66	312	118
2015	08	ald55_66	313	86
2015	08	ald55_66	314	29
2015	08	ald55_66	315	32
2015	08	ald55_66	321	75
2015	08	ald55_66	325	152
2015	08	ald55_66	331	315
2015	08	ald55_66	332	246
2015	08	ald55_66	333	45
2015	08	ald55_66	334	175
2015	08	ald55_66	335	255
2015	08	ald55_66	341	114
2015	08	ald55_66	343	15
2015	08	ald55_66	351	47
2015	08	ald55_66	411	517
2015	08	ald55_66	421	36
2015	08	ald55_66	422	80
2015	08	ald55_66	431	169
2015	08	ald55_66	432	231
2015	08	ald55_66	441	120
2015	08	ald55_66	511	15
2015	08	ald55_66	512	64
2015	08	ald55_66	513	23
2015	08	ald55_66	514	24
2015	08	ald55_66	515	218
2015	08	ald55_66	516	18
2015	08	ald55_66	522	686
2015	08	ald55_66	524	48
2015	08	ald55_66	531	569
2015	08	ald55_66	532	1663
2015	08	ald55_66	541	83
2015	08	ald55_66	611	21
2015	08	ald55_66	612	5
2015	08	ald55_66	613	6
2015	08	ald55_66	621	9
2015	08	ald55_66	711	188
2015	08	ald55_66	712	93
2015	08	ald55_66	713	42
2015	08	ald55_66	721	114
2015	08	ald55_66	722	43
2015	08	ald55_66	723	212
2015	08	ald55_66	731	18
2015	08	ald55_66	732	22
2015	08	ald55_66	741	219
2015	08	ald55_66	742	40
2015	08	ald55_66	751	15
2015	08	ald55_66	752	4
2015	08	ald55_66	754	15
2015	08	ald55_66	811	201
2015	08	ald55_66	812	66
2015	08	ald55_66	813	230
2015	08	ald55_66	814	23
2015	08	ald55_66	815	21
2015	08	ald55_66	816	46
2015	08	ald55_66	817	26
2015	08	ald55_66	818	25
2015	08	ald55_66	821	97
2015	08	ald55_66	831	15
2015	08	ald55_66	832	85
2015	08	ald55_66	833	351
2015	08	ald55_66	834	215
2015	08	ald55_66	835	6
2015	08	ald55_66	911	465
2015	08	ald55_66	912	4
2015	08	ald55_66	921	7
2015	08	ald55_66	931	48
2015	08	ald55_66	932	32
2015	08	ald55_66	933	12
2015	08	ald55_66	941	99
2015	08	ald55_66	961	25
2015	08	ald55_66	962	31
2015	08	ald67_74	000	26
2015	08	ald67_74	111	20
2015	08	ald67_74	112	55
2015	08	ald67_74	121	28
2015	08	ald67_74	122	5
2015	08	ald67_74	132	15
2015	08	ald67_74	134	25
2015	08	ald67_74	142	21
2015	08	ald67_74	214	20
2015	08	ald67_74	216	4
2015	08	ald67_74	221	16
2015	08	ald67_74	222	47
2015	08	ald67_74	226	9
2015	08	ald67_74	231	13
2015	08	ald67_74	233	10
2015	08	ald67_74	234	30
2015	08	ald67_74	235	6
2015	08	ald67_74	241	9
2015	08	ald67_74	242	41
2015	08	ald67_74	243	4
2015	08	ald67_74	262	6
2015	08	ald67_74	263	8
2015	08	ald67_74	264	5
2015	08	ald67_74	265	4
2015	08	ald67_74	311	45
2015	08	ald67_74	312	8
2015	08	ald67_74	315	8
2015	08	ald67_74	321	6
2015	08	ald67_74	325	6
2015	08	ald67_74	331	29
2015	08	ald67_74	332	8
2015	08	ald67_74	333	7
2015	08	ald67_74	334	9
2015	08	ald67_74	335	15
2015	08	ald67_74	341	11
2015	08	ald67_74	351	7
2015	08	ald67_74	411	71
2015	08	ald67_74	422	6
2015	08	ald67_74	431	17
2015	08	ald67_74	432	14
2015	08	ald67_74	512	7
2015	08	ald67_74	515	41
2015	08	ald67_74	516	7
2015	08	ald67_74	522	82
2015	08	ald67_74	524	6
2015	08	ald67_74	531	83
2015	08	ald67_74	532	229
2015	08	ald67_74	611	4
2015	08	ald67_74	613	13
2015	08	ald67_74	711	16
2015	08	ald67_74	712	12
2015	08	ald67_74	721	10
2015	08	ald67_74	722	4
2015	08	ald67_74	723	13
2015	08	ald67_74	732	5
2015	08	ald67_74	741	14
2015	08	ald67_74	813	6
2015	08	ald67_74	815	4
2015	08	ald67_74	821	5
2015	08	ald67_74	832	37
2015	08	ald67_74	833	96
2015	08	ald67_74	834	25
2015	08	ald67_74	911	45
2015	08	ald67_74	931	12
2015	08	ald67_74	932	4
2015	08	ald67_74	933	12
2015	08	ald67_74	941	10
2015	08	ald67_74	962	13
2015	09	ald15_24	000	23
2015	09	ald15_24	011	6
2015	09	ald15_24	021	4
2015	09	ald15_24	031	222
2015	09	ald15_24	111	5
2015	09	ald15_24	112	6
2015	09	ald15_24	121	4
2015	09	ald15_24	141	4
2015	09	ald15_24	142	20
2015	09	ald15_24	222	97
2015	09	ald15_24	231	50
2015	09	ald15_24	233	5
2015	09	ald15_24	234	93
2015	09	ald15_24	235	6
2015	09	ald15_24	242	7
2015	09	ald15_24	243	5
2015	09	ald15_24	251	17
2015	09	ald15_24	263	10
2015	09	ald15_24	264	8
2015	09	ald15_24	265	8
2015	09	ald15_24	311	24
2015	09	ald15_24	312	4
2015	09	ald15_24	315	4
2015	09	ald15_24	321	8
2015	09	ald15_24	324	5
2015	09	ald15_24	325	24
2015	09	ald15_24	331	18
2015	09	ald15_24	332	52
2015	09	ald15_24	333	15
2015	09	ald15_24	335	9
2015	09	ald15_24	341	21
2015	09	ald15_24	342	56
2015	09	ald15_24	343	11
2015	09	ald15_24	351	48
2015	09	ald15_24	411	73
2015	09	ald15_24	421	8
2015	09	ald15_24	422	85
2015	09	ald15_24	431	17
2015	09	ald15_24	432	100
2015	09	ald15_24	441	24
2015	09	ald15_24	511	5
2015	09	ald15_24	512	112
2015	09	ald15_24	513	192
2015	09	ald15_24	514	65
2015	09	ald15_24	515	17
2015	09	ald15_24	516	10
2015	09	ald15_24	522	1646
2015	09	ald15_24	523	9
2015	09	ald15_24	524	378
2015	09	ald15_24	531	428
2015	09	ald15_24	532	596
2015	09	ald15_24	541	59
2015	09	ald15_24	611	27
2015	09	ald15_24	612	21
2015	09	ald15_24	613	27
2015	09	ald15_24	621	4
2015	09	ald15_24	711	301
2015	09	ald15_24	712	67
2015	09	ald15_24	713	21
2015	09	ald15_24	721	54
2015	09	ald15_24	722	28
2015	09	ald15_24	723	219
2015	09	ald15_24	732	7
2015	09	ald15_24	741	215
2015	09	ald15_24	742	21
2015	09	ald15_24	751	13
2015	09	ald15_24	752	4
2015	09	ald15_24	754	9
2015	09	ald15_24	811	20
2015	09	ald15_24	812	14
2015	09	ald15_24	813	15
2015	09	ald15_24	816	60
2015	09	ald15_24	817	17
2015	09	ald15_24	818	55
2015	09	ald15_24	821	6
2015	09	ald15_24	832	30
2015	09	ald15_24	833	48
2015	09	ald15_24	834	66
2015	09	ald15_24	835	8
2015	09	ald15_24	911	162
2015	09	ald15_24	912	4
2015	09	ald15_24	921	22
2015	09	ald15_24	931	96
2015	09	ald15_24	932	28
2015	09	ald15_24	933	40
2015	09	ald15_24	941	209
2015	09	ald15_24	961	11
2015	09	ald15_24	962	53
2015	09	ald25_54	000	110
2015	09	ald25_54	011	49
2015	09	ald25_54	031	8
2015	09	ald25_54	111	42
2015	09	ald25_54	112	508
2015	09	ald25_54	121	363
2015	09	ald25_54	122	166
2015	09	ald25_54	131	19
2015	09	ald25_54	132	534
2015	09	ald25_54	133	47
2015	09	ald25_54	134	441
2015	09	ald25_54	141	44
2015	09	ald25_54	142	499
2015	09	ald25_54	143	34
2015	09	ald25_54	211	9
2015	09	ald25_54	213	36
2015	09	ald25_54	214	464
2015	09	ald25_54	215	82
2015	09	ald25_54	216	112
2015	09	ald25_54	221	268
2015	09	ald25_54	222	1728
2015	09	ald25_54	225	17
2015	09	ald25_54	226	203
2015	09	ald25_54	231	190
2015	09	ald25_54	232	7
2015	09	ald25_54	233	489
2015	09	ald25_54	234	1866
2015	09	ald25_54	235	174
2015	09	ald25_54	241	274
2015	09	ald25_54	242	882
2015	09	ald25_54	243	98
2015	09	ald25_54	251	449
2015	09	ald25_54	252	42
2015	09	ald25_54	261	65
2015	09	ald25_54	262	37
2015	09	ald25_54	263	352
2015	09	ald25_54	264	62
2015	09	ald25_54	265	31
2015	09	ald25_54	311	1611
2015	09	ald25_54	312	215
2015	09	ald25_54	313	81
2015	09	ald25_54	314	25
2015	09	ald25_54	315	162
2015	09	ald25_54	321	138
2015	09	ald25_54	324	12
2015	09	ald25_54	325	335
2015	09	ald25_54	331	414
2015	09	ald25_54	332	749
2015	09	ald25_54	333	120
2015	09	ald25_54	334	174
2015	09	ald25_54	335	347
2015	09	ald25_54	341	285
2015	09	ald25_54	342	81
2015	09	ald25_54	343	87
2015	09	ald25_54	351	239
2015	09	ald25_54	352	17
2015	09	ald25_54	411	930
2015	09	ald25_54	421	23
2015	09	ald25_54	422	273
2015	09	ald25_54	431	291
2015	09	ald25_54	432	448
2015	09	ald25_54	441	96
2015	09	ald25_54	511	15
2015	09	ald25_54	512	260
2015	09	ald25_54	513	182
2015	09	ald25_54	514	129
2015	09	ald25_54	515	199
2015	09	ald25_54	516	38
2015	09	ald25_54	522	1828
2015	09	ald25_54	524	233
2015	09	ald25_54	531	1760
2015	09	ald25_54	532	1913
2015	09	ald25_54	541	212
2015	09	ald25_54	611	88
2015	09	ald25_54	612	22
2015	09	ald25_54	613	31
2015	09	ald25_54	621	15
2015	09	ald25_54	622	4
2015	09	ald25_54	711	1106
2015	09	ald25_54	712	268
2015	09	ald25_54	713	209
2015	09	ald25_54	721	293
2015	09	ald25_54	722	69
2015	09	ald25_54	723	543
2015	09	ald25_54	731	23
2015	09	ald25_54	732	61
2015	09	ald25_54	741	541
2015	09	ald25_54	742	65
2015	09	ald25_54	751	36
2015	09	ald25_54	752	47
2015	09	ald25_54	753	10
2015	09	ald25_54	754	68
2015	09	ald25_54	811	332
2015	09	ald25_54	812	94
2015	09	ald25_54	813	86
2015	09	ald25_54	814	51
2015	09	ald25_54	815	15
2015	09	ald25_54	816	161
2015	09	ald25_54	817	263
2015	09	ald25_54	818	209
2015	09	ald25_54	821	184
2015	09	ald25_54	832	141
2015	09	ald25_54	833	582
2015	09	ald25_54	834	355
2015	09	ald25_54	835	35
2015	09	ald25_54	911	775
2015	09	ald25_54	912	28
2015	09	ald25_54	921	36
2015	09	ald25_54	931	191
2015	09	ald25_54	932	98
2015	09	ald25_54	933	26
2015	09	ald25_54	941	142
2015	09	ald25_54	961	99
2015	09	ald25_54	962	88
2015	09	ald55_66	000	42
2015	09	ald55_66	011	7
2015	09	ald55_66	111	25
2015	09	ald55_66	112	198
2015	09	ald55_66	121	206
2015	09	ald55_66	122	52
2015	09	ald55_66	131	9
2015	09	ald55_66	132	202
2015	09	ald55_66	133	15
2015	09	ald55_66	134	228
2015	09	ald55_66	142	133
2015	09	ald55_66	143	17
2015	09	ald55_66	213	10
2015	09	ald55_66	214	129
2015	09	ald55_66	215	26
2015	09	ald55_66	216	26
2015	09	ald55_66	221	52
2015	09	ald55_66	222	472
2015	09	ald55_66	225	4
2015	09	ald55_66	226	37
2015	09	ald55_66	231	81
2015	09	ald55_66	233	199
2015	09	ald55_66	234	463
2015	09	ald55_66	235	41
2015	09	ald55_66	241	80
2015	09	ald55_66	242	358
2015	09	ald55_66	243	19
2015	09	ald55_66	251	47
2015	09	ald55_66	252	10
2015	09	ald55_66	261	14
2015	09	ald55_66	262	22
2015	09	ald55_66	263	95
2015	09	ald55_66	264	18
2015	09	ald55_66	265	11
2015	09	ald55_66	311	392
2015	09	ald55_66	312	81
2015	09	ald55_66	313	24
2015	09	ald55_66	314	9
2015	09	ald55_66	315	67
2015	09	ald55_66	321	39
2015	09	ald55_66	325	115
2015	09	ald55_66	331	173
2015	09	ald55_66	332	184
2015	09	ald55_66	333	23
2015	09	ald55_66	334	60
2015	09	ald55_66	335	135
2015	09	ald55_66	341	82
2015	09	ald55_66	343	14
2015	09	ald55_66	351	44
2015	09	ald55_66	352	5
2015	09	ald55_66	411	387
2015	09	ald55_66	421	10
2015	09	ald55_66	422	57
2015	09	ald55_66	431	107
2015	09	ald55_66	432	107
2015	09	ald55_66	441	67
2015	09	ald55_66	511	8
2015	09	ald55_66	512	61
2015	09	ald55_66	513	7
2015	09	ald55_66	514	11
2015	09	ald55_66	515	137
2015	09	ald55_66	516	11
2015	09	ald55_66	522	419
2015	09	ald55_66	524	36
2015	09	ald55_66	531	424
2015	09	ald55_66	532	956
2015	09	ald55_66	541	38
2015	09	ald55_66	611	14
2015	09	ald55_66	613	9
2015	09	ald55_66	622	6
2015	09	ald55_66	711	147
2015	09	ald55_66	712	55
2015	09	ald55_66	713	27
2015	09	ald55_66	721	49
2015	09	ald55_66	722	17
2015	09	ald55_66	723	90
2015	09	ald55_66	731	13
2015	09	ald55_66	732	12
2015	09	ald55_66	741	121
2015	09	ald55_66	742	39
2015	09	ald55_66	752	6
2015	09	ald55_66	754	5
2015	09	ald55_66	811	85
2015	09	ald55_66	812	38
2015	09	ald55_66	813	45
2015	09	ald55_66	814	6
2015	09	ald55_66	815	14
2015	09	ald55_66	816	16
2015	09	ald55_66	817	67
2015	09	ald55_66	818	35
2015	09	ald55_66	821	128
2015	09	ald55_66	831	5
2015	09	ald55_66	832	55
2015	09	ald55_66	833	243
2015	09	ald55_66	834	117
2015	09	ald55_66	835	8
2015	09	ald55_66	911	254
2015	09	ald55_66	912	9
2015	09	ald55_66	921	13
2015	09	ald55_66	931	49
2015	09	ald55_66	932	19
2015	09	ald55_66	941	53
2015	09	ald55_66	961	30
2015	09	ald55_66	962	19
2015	09	ald67_74	000	33
2015	09	ald67_74	111	8
2015	09	ald67_74	112	26
2015	09	ald67_74	121	7
2015	09	ald67_74	132	21
2015	09	ald67_74	134	6
2015	09	ald67_74	142	10
2015	09	ald67_74	214	19
2015	09	ald67_74	216	7
2015	09	ald67_74	221	16
2015	09	ald67_74	222	23
2015	09	ald67_74	226	4
2015	09	ald67_74	231	8
2015	09	ald67_74	233	11
2015	09	ald67_74	234	29
2015	09	ald67_74	235	9
2015	09	ald67_74	242	23
2015	09	ald67_74	261	4
2015	09	ald67_74	263	12
2015	09	ald67_74	264	5
2015	09	ald67_74	265	4
2015	09	ald67_74	311	30
2015	09	ald67_74	315	6
2015	09	ald67_74	321	5
2015	09	ald67_74	331	17
2015	09	ald67_74	332	11
2015	09	ald67_74	334	6
2015	09	ald67_74	335	7
2015	09	ald67_74	341	4
2015	09	ald67_74	411	44
2015	09	ald67_74	422	5
2015	09	ald67_74	431	9
2015	09	ald67_74	432	7
2015	09	ald67_74	515	27
2015	09	ald67_74	516	4
2015	09	ald67_74	522	43
2015	09	ald67_74	531	41
2015	09	ald67_74	532	105
2015	09	ald67_74	612	5
2015	09	ald67_74	613	5
2015	09	ald67_74	711	11
2015	09	ald67_74	713	6
2015	09	ald67_74	721	9
2015	09	ald67_74	723	16
2015	09	ald67_74	741	9
2015	09	ald67_74	817	8
2015	09	ald67_74	821	6
2015	09	ald67_74	832	31
2015	09	ald67_74	833	62
2015	09	ald67_74	834	14
2015	09	ald67_74	911	37
2015	09	ald67_74	941	10
2015	09	ald67_74	962	11
2015	10	ald15_24	000	49
2015	10	ald15_24	011	15
2015	10	ald15_24	021	24
2015	10	ald15_24	031	310
2015	10	ald15_24	111	8
2015	10	ald15_24	112	9
2015	10	ald15_24	122	4
2015	10	ald15_24	132	4
2015	10	ald15_24	141	4
2015	10	ald15_24	142	44
2015	10	ald15_24	214	6
2015	10	ald15_24	216	14
2015	10	ald15_24	222	171
2015	10	ald15_24	226	20
2015	10	ald15_24	231	75
2015	10	ald15_24	233	10
2015	10	ald15_24	234	162
2015	10	ald15_24	235	22
2015	10	ald15_24	241	17
2015	10	ald15_24	242	19
2015	10	ald15_24	243	22
2015	10	ald15_24	251	16
2015	10	ald15_24	262	4
2015	10	ald15_24	263	14
2015	10	ald15_24	264	27
2015	10	ald15_24	265	17
2015	10	ald15_24	311	62
2015	10	ald15_24	312	6
2015	10	ald15_24	313	10
2015	10	ald15_24	314	4
2015	10	ald15_24	315	6
2015	10	ald15_24	321	15
2015	10	ald15_24	324	13
2015	10	ald15_24	325	52
2015	10	ald15_24	331	40
2015	10	ald15_24	332	100
2015	10	ald15_24	333	44
2015	10	ald15_24	334	6
2015	10	ald15_24	335	17
2015	10	ald15_24	341	52
2015	10	ald15_24	342	118
2015	10	ald15_24	343	14
2015	10	ald15_24	351	81
2015	10	ald15_24	352	10
2015	10	ald15_24	411	176
2015	10	ald15_24	421	18
2015	10	ald15_24	422	132
2015	10	ald15_24	431	18
2015	10	ald15_24	432	214
2015	10	ald15_24	441	59
2015	10	ald15_24	511	14
2015	10	ald15_24	512	206
2015	10	ald15_24	513	422
2015	10	ald15_24	514	136
2015	10	ald15_24	515	46
2015	10	ald15_24	516	18
2015	10	ald15_24	522	2925
2015	10	ald15_24	523	4
2015	10	ald15_24	524	481
2015	10	ald15_24	531	507
2015	10	ald15_24	532	1022
2015	10	ald15_24	541	138
2015	10	ald15_24	611	22
2015	10	ald15_24	612	39
2015	10	ald15_24	613	98
2015	10	ald15_24	621	6
2015	10	ald15_24	622	17
2015	10	ald15_24	711	588
2015	10	ald15_24	712	155
2015	10	ald15_24	713	37
2015	10	ald15_24	721	92
2015	10	ald15_24	722	44
2015	10	ald15_24	723	353
2015	10	ald15_24	731	12
2015	10	ald15_24	732	13
2015	10	ald15_24	741	469
2015	10	ald15_24	742	34
2015	10	ald15_24	751	17
2015	10	ald15_24	752	13
2015	10	ald15_24	754	30
2015	10	ald15_24	811	53
2015	10	ald15_24	812	83
2015	10	ald15_24	813	85
2015	10	ald15_24	814	32
2015	10	ald15_24	815	6
2015	10	ald15_24	816	68
2015	10	ald15_24	817	90
2015	10	ald15_24	818	7
2015	10	ald15_24	821	8
2015	10	ald15_24	832	69
2015	10	ald15_24	833	47
2015	10	ald15_24	834	117
2015	10	ald15_24	835	24
2015	10	ald15_24	911	378
2015	10	ald15_24	912	13
2015	10	ald15_24	921	34
2015	10	ald15_24	931	151
2015	10	ald15_24	932	142
2015	10	ald15_24	933	31
2015	10	ald15_24	941	260
2015	10	ald15_24	961	9
2015	10	ald15_24	962	88
2015	10	ald25_54	000	191
2015	10	ald25_54	011	152
2015	10	ald25_54	021	4
2015	10	ald25_54	031	22
2015	10	ald25_54	111	66
2015	10	ald25_54	112	808
