STATISTIKKAAR	BOSTEDSFYLKE	ALDERSGRUPPE	YRKE_3	ANTALL
2018	12	ald15_24	441	45
2018	12	ald15_24	511	77
2018	12	ald15_24	512	397
2018	12	ald15_24	513	1146
2018	12	ald15_24	514	311
2018	12	ald15_24	515	238
2018	12	ald15_24	516	35
2018	12	ald15_24	521	28
2018	12	ald15_24	522	7415
2018	12	ald15_24	523	21
2018	12	ald15_24	524	763
2018	12	ald15_24	531	1668
2018	12	ald15_24	532	3770
2018	12	ald15_24	541	460
2018	12	ald15_24	611	71
2018	12	ald15_24	612	106
2018	12	ald15_24	613	121
2018	12	ald15_24	621	9
2018	12	ald15_24	622	348
2018	12	ald15_24	711	1107
2018	12	ald15_24	712	426
2018	12	ald15_24	713	92
2018	12	ald15_24	721	321
2018	12	ald15_24	722	150
2018	12	ald15_24	723	932
2018	12	ald15_24	731	14
2018	12	ald15_24	732	9
2018	12	ald15_24	741	1375
2018	12	ald15_24	742	129
2018	12	ald15_24	751	39
2018	12	ald15_24	752	18
2018	12	ald15_24	754	62
2018	12	ald15_24	811	346
2018	12	ald15_24	812	141
2018	12	ald15_24	813	99
2018	12	ald15_24	814	33
2018	12	ald15_24	815	36
2018	12	ald15_24	816	212
2018	12	ald15_24	817	23
2018	12	ald15_24	818	7
2018	12	ald15_24	821	37
2018	12	ald15_24	831	4
2018	12	ald15_24	832	193
2018	12	ald15_24	833	131
2018	12	ald15_24	834	270
2018	12	ald15_24	835	221
2018	12	ald15_24	911	885
2018	12	ald15_24	912	66
2018	12	ald15_24	921	68
2018	12	ald15_24	931	563
2018	12	ald15_24	932	210
2018	12	ald15_24	933	206
2018	12	ald15_24	941	504
2018	12	ald15_24	961	55
2018	12	ald15_24	962	217
2018	12	ald25_54	000	693
2018	12	ald25_54	011	1346
2018	12	ald25_54	021	65
2018	12	ald25_54	031	171
2018	12	ald25_54	111	187
2018	12	ald25_54	112	2057
2018	12	ald25_54	121	1805
2018	12	ald25_54	122	1115
2018	12	ald25_54	131	88
2018	12	ald25_54	132	3212
2018	12	ald25_54	133	268
2018	12	ald25_54	134	2455
2018	12	ald25_54	141	292
2018	12	ald25_54	142	2324
2018	12	ald25_54	143	231
2018	12	ald25_54	211	275
2018	12	ald25_54	212	68
2018	12	ald25_54	213	308
2018	12	ald25_54	214	4551
2018	12	ald25_54	215	423
2018	12	ald25_54	216	986
2018	12	ald25_54	221	1700
2018	12	ald25_54	222	8368
2018	12	ald25_54	225	90
2018	12	ald25_54	226	1113
2018	12	ald25_54	231	2740
2018	12	ald25_54	232	212
2018	12	ald25_54	233	1753
2018	12	ald25_54	234	9010
2018	12	ald25_54	235	862
2018	12	ald25_54	241	2069
2018	12	ald25_54	242	6378
2018	12	ald25_54	243	746
2018	12	ald25_54	251	2680
2018	12	ald25_54	252	205
2018	12	ald25_54	261	728
2018	12	ald25_54	262	220
2018	12	ald25_54	263	1546
2018	12	ald25_54	264	610
2018	12	ald25_54	265	310
2018	12	ald25_54	311	7747
2018	12	ald25_54	312	1180
2018	12	ald25_54	313	403
2018	12	ald25_54	314	134
2018	12	ald25_54	315	1295
2018	12	ald25_54	321	1184
2018	12	ald25_54	323	12
2018	12	ald25_54	324	75
2018	12	ald25_54	325	1360
2018	12	ald25_54	331	2694
2018	12	ald25_54	332	4341
2018	12	ald25_54	333	1356
2018	12	ald25_54	334	1143
2018	12	ald25_54	335	1338
2018	12	ald25_54	341	1136
2018	12	ald25_54	342	485
2018	12	ald25_54	343	530
2018	12	ald25_54	351	1251
2018	12	ald25_54	352	162
2018	12	ald25_54	411	3656
2018	12	ald25_54	413	28
2018	12	ald25_54	421	80
2018	12	ald25_54	422	1720
2018	12	ald25_54	431	1236
2018	12	ald25_54	432	2641
2018	12	ald25_54	441	243
2018	12	ald25_54	511	303
2018	12	ald25_54	512	1432
2018	12	ald25_54	513	1389
2018	12	ald25_54	514	925
2018	12	ald25_54	515	1473
2018	12	ald25_54	516	225
2018	12	ald25_54	521	71
2018	12	ald25_54	522	7440
2018	12	ald25_54	523	11
2018	12	ald25_54	524	847
2018	12	ald25_54	531	6403
2018	12	ald25_54	532	9590
2018	12	ald25_54	541	1326
2018	12	ald25_54	611	241
2018	12	ald25_54	612	95
2018	12	ald25_54	613	82
2018	12	ald25_54	621	21
2018	12	ald25_54	622	749
2018	12	ald25_54	711	4713
2018	12	ald25_54	712	1943
2018	12	ald25_54	713	841
2018	12	ald25_54	721	1398
2018	12	ald25_54	722	484
2018	12	ald25_54	723	3099
2018	12	ald25_54	731	122
2018	12	ald25_54	732	110
2018	12	ald25_54	741	2960
2018	12	ald25_54	742	268
2018	12	ald25_54	751	166
2018	12	ald25_54	752	146
2018	12	ald25_54	753	57
2018	12	ald25_54	754	243
2018	12	ald25_54	811	2368
2018	12	ald25_54	812	442
2018	12	ald25_54	813	263
2018	12	ald25_54	814	135
2018	12	ald25_54	815	315
2018	12	ald25_54	816	1102
2018	12	ald25_54	817	148
2018	12	ald25_54	818	261
2018	12	ald25_54	821	319
2018	12	ald25_54	831	48
2018	12	ald25_54	832	1035
2018	12	ald25_54	833	2701
2018	12	ald25_54	834	1234
2018	12	ald25_54	835	395
2018	12	ald25_54	911	4366
2018	12	ald25_54	912	152
2018	12	ald25_54	921	156
2018	12	ald25_54	931	1578
2018	12	ald25_54	932	380
2018	12	ald25_54	933	242
2018	12	ald25_54	941	817
2018	12	ald25_54	951	7
2018	12	ald25_54	961	395
2018	12	ald25_54	962	235
2018	12	ald55_66	000	196
2018	12	ald55_66	011	116
2018	12	ald55_66	031	5
2018	12	ald55_66	111	102
2018	12	ald55_66	112	1034
2018	12	ald55_66	121	775
2018	12	ald55_66	122	320
2018	12	ald55_66	131	29
2018	12	ald55_66	132	1358
2018	12	ald55_66	133	82
2018	12	ald55_66	134	1144
2018	12	ald55_66	141	28
2018	12	ald55_66	142	498
2018	12	ald55_66	143	84
2018	12	ald55_66	211	44
2018	12	ald55_66	212	11
2018	12	ald55_66	213	87
2018	12	ald55_66	214	1379
2018	12	ald55_66	215	131
2018	12	ald55_66	216	148
2018	12	ald55_66	221	304
2018	12	ald55_66	222	2012
2018	12	ald55_66	225	8
2018	12	ald55_66	226	237
2018	12	ald55_66	231	781
2018	12	ald55_66	232	48
2018	12	ald55_66	233	744
2018	12	ald55_66	234	1679
2018	12	ald55_66	235	316
2018	12	ald55_66	241	527
2018	12	ald55_66	242	2179
2018	12	ald55_66	243	136
2018	12	ald55_66	251	499
2018	12	ald55_66	252	40
2018	12	ald55_66	261	103
2018	12	ald55_66	262	82
2018	12	ald55_66	263	408
2018	12	ald55_66	264	101
2018	12	ald55_66	265	88
2018	12	ald55_66	311	1858
2018	12	ald55_66	312	435
2018	12	ald55_66	313	106
2018	12	ald55_66	314	66
2018	12	ald55_66	315	357
2018	12	ald55_66	321	307
2018	12	ald55_66	324	7
2018	12	ald55_66	325	483
2018	12	ald55_66	331	862
2018	12	ald55_66	332	996
2018	12	ald55_66	333	199
2018	12	ald55_66	334	557
2018	12	ald55_66	335	331
2018	12	ald55_66	341	217
2018	12	ald55_66	342	39
2018	12	ald55_66	343	115
2018	12	ald55_66	351	219
2018	12	ald55_66	352	14
2018	12	ald55_66	411	1351
2018	12	ald55_66	413	4
2018	12	ald55_66	421	25
2018	12	ald55_66	422	277
2018	12	ald55_66	431	453
2018	12	ald55_66	432	760
2018	12	ald55_66	441	196
2018	12	ald55_66	511	58
2018	12	ald55_66	512	219
2018	12	ald55_66	513	70
2018	12	ald55_66	514	103
2018	12	ald55_66	515	768
2018	12	ald55_66	516	62
2018	12	ald55_66	521	4
2018	12	ald55_66	522	1410
2018	12	ald55_66	523	5
2018	12	ald55_66	524	99
2018	12	ald55_66	531	1674
2018	12	ald55_66	532	3618
2018	12	ald55_66	541	178
2018	12	ald55_66	611	66
2018	12	ald55_66	612	25
2018	12	ald55_66	613	23
2018	12	ald55_66	621	6
2018	12	ald55_66	622	114
2018	12	ald55_66	711	811
2018	12	ald55_66	712	326
2018	12	ald55_66	713	122
2018	12	ald55_66	721	314
2018	12	ald55_66	722	143
2018	12	ald55_66	723	634
2018	12	ald55_66	731	43
2018	12	ald55_66	732	58
2018	12	ald55_66	741	551
2018	12	ald55_66	742	116
2018	12	ald55_66	751	29
2018	12	ald55_66	752	24
2018	12	ald55_66	753	19
2018	12	ald55_66	754	46
2018	12	ald55_66	811	434
2018	12	ald55_66	812	141
2018	12	ald55_66	813	110
2018	12	ald55_66	814	30
2018	12	ald55_66	815	102
2018	12	ald55_66	816	206
2018	12	ald55_66	817	49
2018	12	ald55_66	818	127
2018	12	ald55_66	821	85
2018	12	ald55_66	831	23
2018	12	ald55_66	832	243
2018	12	ald55_66	833	1078
2018	12	ald55_66	834	321
2018	12	ald55_66	835	137
2018	12	ald55_66	911	1053
2018	12	ald55_66	912	17
2018	12	ald55_66	921	23
2018	12	ald55_66	931	223
2018	12	ald55_66	932	93
2018	12	ald55_66	933	46
2018	12	ald55_66	941	166
2018	12	ald55_66	951	4
2018	12	ald55_66	961	104
2018	12	ald55_66	962	48
2018	12	ald67_74	000	96
2018	12	ald67_74	111	19
2018	12	ald67_74	112	153
2018	12	ald67_74	121	78
2018	12	ald67_74	122	33
2018	12	ald67_74	132	79
2018	12	ald67_74	133	6
2018	12	ald67_74	134	62
2018	12	ald67_74	141	5
2018	12	ald67_74	142	64
2018	12	ald67_74	143	8
2018	12	ald67_74	213	10
2018	12	ald67_74	214	78
2018	12	ald67_74	215	7
2018	12	ald67_74	216	30
2018	12	ald67_74	221	71
2018	12	ald67_74	222	143
2018	12	ald67_74	226	32
2018	12	ald67_74	231	126
2018	12	ald67_74	233	41
2018	12	ald67_74	234	96
2018	12	ald67_74	235	20
2018	12	ald67_74	241	43
2018	12	ald67_74	242	231
2018	12	ald67_74	243	10
2018	12	ald67_74	251	23
2018	12	ald67_74	261	17
2018	12	ald67_74	262	7
2018	12	ald67_74	263	39
2018	12	ald67_74	264	11
2018	12	ald67_74	265	13
2018	12	ald67_74	311	103
2018	12	ald67_74	312	23
2018	12	ald67_74	315	42
2018	12	ald67_74	321	27
2018	12	ald67_74	325	20
2018	12	ald67_74	331	65
2018	12	ald67_74	332	81
2018	12	ald67_74	333	17
2018	12	ald67_74	334	41
2018	12	ald67_74	335	11
2018	12	ald67_74	341	42
2018	12	ald67_74	342	8
2018	12	ald67_74	343	5
2018	12	ald67_74	351	18
2018	12	ald67_74	411	151
2018	12	ald67_74	422	31
2018	12	ald67_74	431	59
2018	12	ald67_74	432	63
2018	12	ald67_74	441	12
2018	12	ald67_74	511	15
2018	12	ald67_74	512	24
2018	12	ald67_74	513	9
2018	12	ald67_74	514	10
2018	12	ald67_74	515	122
2018	12	ald67_74	516	27
2018	12	ald67_74	522	192
2018	12	ald67_74	524	9
2018	12	ald67_74	531	188
2018	12	ald67_74	532	653
2018	12	ald67_74	541	25
2018	12	ald67_74	611	7
2018	12	ald67_74	612	16
2018	12	ald67_74	613	23
2018	12	ald67_74	622	11
2018	12	ald67_74	711	47
2018	12	ald67_74	712	26
2018	12	ald67_74	713	9
2018	12	ald67_74	721	15
2018	12	ald67_74	722	10
2018	12	ald67_74	723	38
2018	12	ald67_74	731	11
2018	12	ald67_74	741	42
2018	12	ald67_74	752	4
2018	12	ald67_74	811	8
2018	12	ald67_74	812	4
2018	12	ald67_74	813	8
2018	12	ald67_74	814	4
2018	12	ald67_74	815	12
2018	12	ald67_74	816	20
2018	12	ald67_74	832	58
2018	12	ald67_74	833	242
2018	12	ald67_74	834	37
2018	12	ald67_74	835	12
2018	12	ald67_74	911	113
2018	12	ald67_74	921	4
2018	12	ald67_74	931	32
2018	12	ald67_74	932	8
2018	12	ald67_74	941	31
2018	12	ald67_74	951	4
2018	12	ald67_74	961	18
2018	12	ald67_74	962	26
2018	14	ald15_24	000	59
2018	14	ald15_24	021	9
2018	14	ald15_24	031	178
2018	14	ald15_24	112	5
2018	14	ald15_24	132	4
2018	14	ald15_24	141	4
2018	14	ald15_24	142	6
2018	14	ald15_24	216	9
2018	14	ald15_24	222	146
2018	14	ald15_24	226	18
2018	14	ald15_24	231	33
2018	14	ald15_24	233	11
2018	14	ald15_24	234	147
2018	14	ald15_24	235	10
2018	14	ald15_24	241	6
2018	14	ald15_24	242	10
2018	14	ald15_24	243	5
2018	14	ald15_24	251	11
2018	14	ald15_24	261	4
2018	14	ald15_24	262	4
2018	14	ald15_24	263	10
2018	14	ald15_24	264	12
2018	14	ald15_24	265	5
2018	14	ald15_24	311	37
2018	14	ald15_24	313	6
2018	14	ald15_24	314	8
2018	14	ald15_24	315	26
2018	14	ald15_24	321	10
2018	14	ald15_24	324	6
2018	14	ald15_24	325	35
2018	14	ald15_24	331	32
2018	14	ald15_24	332	43
2018	14	ald15_24	333	24
2018	14	ald15_24	334	4
2018	14	ald15_24	335	5
2018	14	ald15_24	341	26
2018	14	ald15_24	342	76
2018	14	ald15_24	343	11
2018	14	ald15_24	351	47
2018	14	ald15_24	411	92
2018	14	ald15_24	421	5
2018	14	ald15_24	422	131
2018	14	ald15_24	431	19
2018	14	ald15_24	432	84
2018	14	ald15_24	441	18
2018	14	ald15_24	511	14
2018	14	ald15_24	512	80
2018	14	ald15_24	513	152
2018	14	ald15_24	514	62
2018	14	ald15_24	515	38
2018	14	ald15_24	516	15
2018	14	ald15_24	522	1347
2018	14	ald15_24	524	134
2018	14	ald15_24	531	326
2018	14	ald15_24	532	879
2018	14	ald15_24	541	61
2018	14	ald15_24	611	7
2018	14	ald15_24	612	82
2018	14	ald15_24	613	95
2018	14	ald15_24	621	4
2018	14	ald15_24	622	66
2018	14	ald15_24	711	281
2018	14	ald15_24	712	73
2018	14	ald15_24	713	18
2018	14	ald15_24	721	52
2018	14	ald15_24	722	36
2018	14	ald15_24	723	258
2018	14	ald15_24	731	5
2018	14	ald15_24	732	8
2018	14	ald15_24	741	335
2018	14	ald15_24	742	61
2018	14	ald15_24	751	13
2018	14	ald15_24	754	14
2018	14	ald15_24	811	34
2018	14	ald15_24	812	36
2018	14	ald15_24	813	192
2018	14	ald15_24	814	21
2018	14	ald15_24	815	16
2018	14	ald15_24	816	125
2018	14	ald15_24	817	33
2018	14	ald15_24	818	7
2018	14	ald15_24	832	43
2018	14	ald15_24	833	64
2018	14	ald15_24	834	144
2018	14	ald15_24	835	49
2018	14	ald15_24	911	171
2018	14	ald15_24	912	12
2018	14	ald15_24	921	17
2018	14	ald15_24	931	159
2018	14	ald15_24	932	60
2018	14	ald15_24	933	45
2018	14	ald15_24	941	162
2018	14	ald15_24	961	9
2018	14	ald15_24	962	34
2018	14	ald25_54	000	136
2018	14	ald25_54	011	20
2018	14	ald25_54	021	4
2018	14	ald25_54	031	20
2018	14	ald25_54	111	52
2018	14	ald25_54	112	404
2018	14	ald25_54	121	373
2018	14	ald25_54	122	115
2018	14	ald25_54	131	16
2018	14	ald25_54	132	518
2018	14	ald25_54	133	44
2018	14	ald25_54	134	531
2018	14	ald25_54	141	57
2018	14	ald25_54	142	490
2018	14	ald25_54	143	59
2018	14	ald25_54	211	20
2018	14	ald25_54	213	21
2018	14	ald25_54	214	439
2018	14	ald25_54	215	44
2018	14	ald25_54	216	119
2018	14	ald25_54	221	239
2018	14	ald25_54	222	1743
2018	14	ald25_54	225	18
2018	14	ald25_54	226	213
2018	14	ald25_54	231	201
2018	14	ald25_54	233	486
2018	14	ald25_54	234	2147
2018	14	ald25_54	235	131
2018	14	ald25_54	241	280
2018	14	ald25_54	242	977
2018	14	ald25_54	243	60
2018	14	ald25_54	251	287
2018	14	ald25_54	252	25
2018	14	ald25_54	261	60
2018	14	ald25_54	262	37
2018	14	ald25_54	263	275
2018	14	ald25_54	264	102
2018	14	ald25_54	265	29
2018	14	ald25_54	311	995
2018	14	ald25_54	312	292
2018	14	ald25_54	313	87
2018	14	ald25_54	314	39
2018	14	ald25_54	315	343
2018	14	ald25_54	321	123
2018	14	ald25_54	324	8
2018	14	ald25_54	325	363
2018	14	ald25_54	331	467
2018	14	ald25_54	332	361
2018	14	ald25_54	333	100
2018	14	ald25_54	334	132
2018	14	ald25_54	335	268
2018	14	ald25_54	341	174
2018	14	ald25_54	342	58
2018	14	ald25_54	343	69
2018	14	ald25_54	351	200
2018	14	ald25_54	352	9
2018	14	ald25_54	411	695
2018	14	ald25_54	421	12
2018	14	ald25_54	422	312
2018	14	ald25_54	431	215
2018	14	ald25_54	432	372
2018	14	ald25_54	441	93
2018	14	ald25_54	511	31
2018	14	ald25_54	512	254
2018	14	ald25_54	513	147
2018	14	ald25_54	514	152
2018	14	ald25_54	515	239
2018	14	ald25_54	516	43
2018	14	ald25_54	521	4
2018	14	ald25_54	522	1475
2018	14	ald25_54	524	159
2018	14	ald25_54	531	1330
2018	14	ald25_54	532	2227
2018	14	ald25_54	541	169
2018	14	ald25_54	611	29
2018	14	ald25_54	612	82
2018	14	ald25_54	613	72
2018	14	ald25_54	621	28
2018	14	ald25_54	622	247
2018	14	ald25_54	711	914
2018	14	ald25_54	712	346
2018	14	ald25_54	713	167
2018	14	ald25_54	721	293
2018	14	ald25_54	722	32
2018	14	ald25_54	723	654
2018	14	ald25_54	731	34
2018	14	ald25_54	732	69
2018	14	ald25_54	741	597
2018	14	ald25_54	742	42
2018	14	ald25_54	751	85
2018	14	ald25_54	752	20
2018	14	ald25_54	753	7
2018	14	ald25_54	754	98
2018	14	ald25_54	811	301
2018	14	ald25_54	812	123
2018	14	ald25_54	813	616
2018	14	ald25_54	814	128
2018	14	ald25_54	815	87
2018	14	ald25_54	816	721
2018	14	ald25_54	817	233
2018	14	ald25_54	818	31
2018	14	ald25_54	821	15
2018	14	ald25_54	832	179
2018	14	ald25_54	833	554
2018	14	ald25_54	834	550
2018	14	ald25_54	835	145
2018	14	ald25_54	911	921
2018	14	ald25_54	912	25
2018	14	ald25_54	921	21
2018	14	ald25_54	931	289
2018	14	ald25_54	932	164
2018	14	ald25_54	933	75
2018	14	ald25_54	941	150
2018	14	ald25_54	961	103
2018	14	ald25_54	962	28
2018	14	ald55_66	000	76
2018	14	ald55_66	111	37
2018	14	ald55_66	112	197
2018	14	ald55_66	121	186
2018	14	ald55_66	122	33
2018	14	ald55_66	131	13
2018	14	ald55_66	132	275
2018	14	ald55_66	133	11
2018	14	ald55_66	134	321
2018	14	ald55_66	141	12
2018	14	ald55_66	142	183
2018	14	ald55_66	143	28
2018	14	ald55_66	211	5
2018	14	ald55_66	213	16
2018	14	ald55_66	214	151
2018	14	ald55_66	215	20
2018	14	ald55_66	216	32
2018	14	ald55_66	221	40
2018	14	ald55_66	222	488
2018	14	ald55_66	226	44
2018	14	ald55_66	231	70
2018	14	ald55_66	233	201
2018	14	ald55_66	234	557
2018	14	ald55_66	235	53
2018	14	ald55_66	241	99
2018	14	ald55_66	242	436
2018	14	ald55_66	243	10
2018	14	ald55_66	251	29
2018	14	ald55_66	252	7
2018	14	ald55_66	261	13
2018	14	ald55_66	262	19
2018	14	ald55_66	263	104
2018	14	ald55_66	264	20
2018	14	ald55_66	265	21
2018	14	ald55_66	311	284
2018	14	ald55_66	312	112
2018	14	ald55_66	313	47
2018	14	ald55_66	314	12
2018	14	ald55_66	315	114
2018	14	ald55_66	321	45
2018	14	ald55_66	325	111
2018	14	ald55_66	331	201
2018	14	ald55_66	332	138
2018	14	ald55_66	333	18
2018	14	ald55_66	334	71
2018	14	ald55_66	335	92
2018	14	ald55_66	341	49
2018	14	ald55_66	343	12
2018	14	ald55_66	351	21
2018	14	ald55_66	411	363
2018	14	ald55_66	422	50
2018	14	ald55_66	431	92
2018	14	ald55_66	432	129
2018	14	ald55_66	441	101
2018	14	ald55_66	511	8
2018	14	ald55_66	512	62
2018	14	ald55_66	513	8
2018	14	ald55_66	514	23
2018	14	ald55_66	515	171
2018	14	ald55_66	516	9
2018	14	ald55_66	522	427
2018	14	ald55_66	524	23
2018	14	ald55_66	531	437
2018	14	ald55_66	532	1194
2018	14	ald55_66	541	40
2018	14	ald55_66	611	13
2018	14	ald55_66	612	25
2018	14	ald55_66	613	24
2018	14	ald55_66	622	57
2018	14	ald55_66	711	229
2018	14	ald55_66	712	107
2018	14	ald55_66	713	32
2018	14	ald55_66	721	86
2018	14	ald55_66	722	13
2018	14	ald55_66	723	155
2018	14	ald55_66	732	17
2018	14	ald55_66	741	156
2018	14	ald55_66	742	25
2018	14	ald55_66	751	21
2018	14	ald55_66	752	15
2018	14	ald55_66	753	5
2018	14	ald55_66	754	16
2018	14	ald55_66	811	83
2018	14	ald55_66	812	49
2018	14	ald55_66	813	155
2018	14	ald55_66	814	42
2018	14	ald55_66	815	34
2018	14	ald55_66	816	184
2018	14	ald55_66	817	73
2018	14	ald55_66	818	25
2018	14	ald55_66	832	66
2018	14	ald55_66	833	319
2018	14	ald55_66	834	164
2018	14	ald55_66	835	80
2018	14	ald55_66	911	377
2018	14	ald55_66	912	5
2018	14	ald55_66	921	4
2018	14	ald55_66	931	38
2018	14	ald55_66	932	46
2018	14	ald55_66	933	19
2018	14	ald55_66	941	72
2018	14	ald55_66	961	24
2018	14	ald55_66	962	7
2018	14	ald67_74	000	60
2018	14	ald67_74	111	9
2018	14	ald67_74	112	26
2018	14	ald67_74	121	23
2018	14	ald67_74	132	23
2018	14	ald67_74	134	11
2018	14	ald67_74	142	17
2018	14	ald67_74	214	20
2018	14	ald67_74	216	7
2018	14	ald67_74	221	8
2018	14	ald67_74	222	35
2018	14	ald67_74	226	6
2018	14	ald67_74	231	10
2018	14	ald67_74	233	19
2018	14	ald67_74	234	36
2018	14	ald67_74	235	4
2018	14	ald67_74	241	9
2018	14	ald67_74	242	39
2018	14	ald67_74	261	5
2018	14	ald67_74	263	6
2018	14	ald67_74	311	21
2018	14	ald67_74	315	25
2018	14	ald67_74	321	4
2018	14	ald67_74	325	7
2018	14	ald67_74	331	25
2018	14	ald67_74	332	15
2018	14	ald67_74	333	5
2018	14	ald67_74	334	8
2018	14	ald67_74	335	10
2018	14	ald67_74	411	41
2018	14	ald67_74	422	11
2018	14	ald67_74	431	9
2018	14	ald67_74	432	10
2018	14	ald67_74	441	8
2018	14	ald67_74	511	5
2018	14	ald67_74	512	10
2018	14	ald67_74	513	7
2018	14	ald67_74	515	35
2018	14	ald67_74	522	57
2018	14	ald67_74	531	74
2018	14	ald67_74	532	257
2018	14	ald67_74	611	4
2018	14	ald67_74	612	15
2018	14	ald67_74	613	25
2018	14	ald67_74	622	6
2018	14	ald67_74	711	22
2018	14	ald67_74	712	6
2018	14	ald67_74	713	5
2018	14	ald67_74	721	7
2018	14	ald67_74	723	19
2018	14	ald67_74	741	15
2018	14	ald67_74	812	8
2018	14	ald67_74	815	11
2018	14	ald67_74	816	12
2018	14	ald67_74	817	6
2018	14	ald67_74	832	27
2018	14	ald67_74	833	116
2018	14	ald67_74	834	32
2018	14	ald67_74	835	9
2018	14	ald67_74	911	39
2018	14	ald67_74	931	8
2018	14	ald67_74	932	6
2018	14	ald67_74	941	15
2018	14	ald67_74	962	9
2018	15	ald15_24	000	157
2018	15	ald15_24	021	16
2018	15	ald15_24	031	442
2018	15	ald15_24	111	11
2018	15	ald15_24	112	7
2018	15	ald15_24	132	7
2018	15	ald15_24	134	5
2018	15	ald15_24	142	37
2018	15	ald15_24	214	5
2018	15	ald15_24	215	6
2018	15	ald15_24	216	9
2018	15	ald15_24	221	4
2018	15	ald15_24	222	261
2018	15	ald15_24	226	19
2018	15	ald15_24	231	114
2018	15	ald15_24	233	8
2018	15	ald15_24	234	246
2018	15	ald15_24	235	25
2018	15	ald15_24	241	9
2018	15	ald15_24	242	19
2018	15	ald15_24	243	13
2018	15	ald15_24	251	24
2018	15	ald15_24	261	4
2018	15	ald15_24	263	27
2018	15	ald15_24	264	16
2018	15	ald15_24	265	14
2018	15	ald15_24	311	100
2018	15	ald15_24	312	5
2018	15	ald15_24	313	21
2018	15	ald15_24	314	8
2018	15	ald15_24	315	92
2018	15	ald15_24	321	30
2018	15	ald15_24	324	11
2018	15	ald15_24	325	98
2018	15	ald15_24	331	44
2018	15	ald15_24	332	110
2018	15	ald15_24	333	70
2018	15	ald15_24	334	7
2018	15	ald15_24	335	28
2018	15	ald15_24	341	30
2018	15	ald15_24	342	216
2018	15	ald15_24	343	34
2018	15	ald15_24	351	53
2018	15	ald15_24	352	13
2018	15	ald15_24	411	217
2018	15	ald15_24	421	16
2018	15	ald15_24	422	254
2018	15	ald15_24	431	33
2018	15	ald15_24	432	357
2018	15	ald15_24	441	30
2018	15	ald15_24	511	9
2018	15	ald15_24	512	242
2018	15	ald15_24	513	352
2018	15	ald15_24	514	150
2018	15	ald15_24	515	72
2018	15	ald15_24	516	21
2018	15	ald15_24	522	3478
2018	15	ald15_24	523	8
2018	15	ald15_24	524	324
2018	15	ald15_24	531	814
2018	15	ald15_24	532	2059
2018	15	ald15_24	541	140
2018	15	ald15_24	611	11
2018	15	ald15_24	612	95
2018	15	ald15_24	613	139
2018	15	ald15_24	621	5
2018	15	ald15_24	622	155
2018	15	ald15_24	711	455
2018	15	ald15_24	712	157
2018	15	ald15_24	713	27
2018	15	ald15_24	721	132
2018	15	ald15_24	722	118
2018	15	ald15_24	723	655
2018	15	ald15_24	731	7
2018	15	ald15_24	732	8
2018	15	ald15_24	741	697
2018	15	ald15_24	742	48
2018	15	ald15_24	751	14
2018	15	ald15_24	753	17
2018	15	ald15_24	754	21
2018	15	ald15_24	811	91
2018	15	ald15_24	812	58
2018	15	ald15_24	813	137
2018	15	ald15_24	814	62
2018	15	ald15_24	815	31
2018	15	ald15_24	816	243
2018	15	ald15_24	817	47
2018	15	ald15_24	818	17
2018	15	ald15_24	821	9
2018	15	ald15_24	832	64
2018	15	ald15_24	833	81
2018	15	ald15_24	834	130
2018	15	ald15_24	835	193
2018	15	ald15_24	911	412
2018	15	ald15_24	912	52
2018	15	ald15_24	921	21
2018	15	ald15_24	931	247
2018	15	ald15_24	932	107
2018	15	ald15_24	933	127
2018	15	ald15_24	941	332
2018	15	ald15_24	961	22
2018	15	ald15_24	962	142
2018	15	ald25_54	000	415
2018	15	ald25_54	011	62
2018	15	ald25_54	021	5
2018	15	ald25_54	031	33
2018	15	ald25_54	111	74
2018	15	ald25_54	112	1017
2018	15	ald25_54	121	1005
2018	15	ald25_54	122	506
2018	15	ald25_54	131	45
2018	15	ald25_54	132	1418
2018	15	ald25_54	133	137
2018	15	ald25_54	134	1185
2018	15	ald25_54	141	100
2018	15	ald25_54	142	1227
2018	15	ald25_54	143	125
2018	15	ald25_54	211	46
2018	15	ald25_54	212	5
2018	15	ald25_54	213	77
2018	15	ald25_54	214	1142
2018	15	ald25_54	215	122
2018	15	ald25_54	216	265
2018	15	ald25_54	221	694
2018	15	ald25_54	222	4114
2018	15	ald25_54	225	34
2018	15	ald25_54	226	556
2018	15	ald25_54	231	425
2018	15	ald25_54	232	7
2018	15	ald25_54	233	1033
2018	15	ald25_54	234	4771
2018	15	ald25_54	235	392
2018	15	ald25_54	241	747
2018	15	ald25_54	242	1689
2018	15	ald25_54	243	282
2018	15	ald25_54	251	769
2018	15	ald25_54	252	94
2018	15	ald25_54	261	176
2018	15	ald25_54	262	64
2018	15	ald25_54	263	722
2018	15	ald25_54	264	165
2018	15	ald25_54	265	90
2018	15	ald25_54	311	3601
2018	15	ald25_54	312	639
2018	15	ald25_54	313	199
2018	15	ald25_54	314	82
2018	15	ald25_54	315	1491
2018	15	ald25_54	321	366
2018	15	ald25_54	323	8
2018	15	ald25_54	324	21
2018	15	ald25_54	325	811
2018	15	ald25_54	331	1098
2018	15	ald25_54	332	1552
2018	15	ald25_54	333	431
2018	15	ald25_54	334	357
