STATISTIKKAAR	ARBEIDSFYLKE	ALDERSGRUPPE	YRKE_3	antall
2018	07	ald55_66	325	291
2018	07	ald55_66	331	312
2018	07	ald55_66	332	497
2018	07	ald55_66	333	98
2018	07	ald55_66	334	161
2018	07	ald55_66	335	250
2018	07	ald55_66	341	149
2018	07	ald55_66	342	14
2018	07	ald55_66	343	21
2018	07	ald55_66	351	80
2018	07	ald55_66	352	6
2018	07	ald55_66	411	663
2018	07	ald55_66	421	28
2018	07	ald55_66	422	152
2018	07	ald55_66	431	278
2018	07	ald55_66	432	420
2018	07	ald55_66	441	80
2018	07	ald55_66	511	24
2018	07	ald55_66	512	73
2018	07	ald55_66	513	39
2018	07	ald55_66	514	42
2018	07	ald55_66	515	304
2018	07	ald55_66	516	31
2018	07	ald55_66	522	869
2018	07	ald55_66	524	81
2018	07	ald55_66	531	843
2018	07	ald55_66	532	1983
2018	07	ald55_66	541	126
2018	07	ald55_66	611	73
2018	07	ald55_66	612	14
2018	07	ald55_66	613	15
2018	07	ald55_66	711	394
2018	07	ald55_66	712	129
2018	07	ald55_66	713	61
2018	07	ald55_66	721	153
2018	07	ald55_66	722	34
2018	07	ald55_66	723	239
2018	07	ald55_66	731	25
2018	07	ald55_66	732	23
2018	07	ald55_66	741	228
2018	07	ald55_66	742	35
2018	07	ald55_66	751	38
2018	07	ald55_66	752	14
2018	07	ald55_66	753	5
2018	07	ald55_66	754	22
2018	07	ald55_66	811	55
2018	07	ald55_66	812	48
2018	07	ald55_66	813	141
2018	07	ald55_66	814	7
2018	07	ald55_66	815	28
2018	07	ald55_66	816	204
2018	07	ald55_66	817	71
2018	07	ald55_66	818	38
2018	07	ald55_66	821	99
2018	07	ald55_66	831	7
2018	07	ald55_66	832	99
2018	07	ald55_66	833	360
2018	07	ald55_66	834	182
2018	07	ald55_66	835	17
2018	07	ald55_66	911	508
2018	07	ald55_66	912	12
2018	07	ald55_66	921	27
2018	07	ald55_66	931	109
2018	07	ald55_66	932	55
2018	07	ald55_66	933	27
2018	07	ald55_66	941	106
2018	07	ald55_66	961	20
2018	07	ald55_66	962	39
2018	07	ald67_74	000	32
2018	07	ald67_74	031	7
2018	07	ald67_74	111	6
2018	07	ald67_74	112	81
2018	07	ald67_74	121	49
2018	07	ald67_74	122	18
2018	07	ald67_74	131	4
2018	07	ald67_74	132	38
2018	07	ald67_74	134	22
2018	07	ald67_74	142	33
2018	07	ald67_74	214	24
2018	07	ald67_74	215	7
2018	07	ald67_74	216	9
2018	07	ald67_74	221	34
2018	07	ald67_74	222	66
2018	07	ald67_74	226	8
2018	07	ald67_74	231	18
2018	07	ald67_74	233	26
2018	07	ald67_74	234	36
2018	07	ald67_74	235	8
2018	07	ald67_74	241	23
2018	07	ald67_74	242	63
2018	07	ald67_74	261	5
2018	07	ald67_74	262	6
2018	07	ald67_74	263	17
2018	07	ald67_74	265	7
2018	07	ald67_74	311	56
2018	07	ald67_74	312	14
2018	07	ald67_74	315	13
2018	07	ald67_74	325	14
2018	07	ald67_74	331	29
2018	07	ald67_74	332	36
2018	07	ald67_74	333	8
2018	07	ald67_74	334	23
2018	07	ald67_74	335	10
2018	07	ald67_74	341	12
2018	07	ald67_74	342	6
2018	07	ald67_74	351	8
2018	07	ald67_74	411	83
2018	07	ald67_74	421	8
2018	07	ald67_74	422	6
2018	07	ald67_74	431	26
2018	07	ald67_74	432	38
2018	07	ald67_74	441	13
2018	07	ald67_74	512	12
2018	07	ald67_74	513	7
2018	07	ald67_74	515	82
2018	07	ald67_74	516	10
2018	07	ald67_74	522	114
2018	07	ald67_74	524	9
2018	07	ald67_74	531	87
2018	07	ald67_74	532	244
2018	07	ald67_74	541	19
2018	07	ald67_74	611	9
2018	07	ald67_74	612	5
2018	07	ald67_74	613	6
2018	07	ald67_74	711	37
2018	07	ald67_74	712	20
2018	07	ald67_74	713	5
2018	07	ald67_74	721	17
2018	07	ald67_74	722	8
2018	07	ald67_74	723	23
2018	07	ald67_74	731	10
2018	07	ald67_74	741	9
2018	07	ald67_74	812	4
2018	07	ald67_74	813	6
2018	07	ald67_74	815	4
2018	07	ald67_74	816	20
2018	07	ald67_74	817	7
2018	07	ald67_74	821	4
2018	07	ald67_74	832	33
2018	07	ald67_74	833	79
2018	07	ald67_74	834	31
2018	07	ald67_74	911	67
2018	07	ald67_74	921	7
2018	07	ald67_74	931	17
2018	07	ald67_74	932	9
2018	07	ald67_74	933	10
2018	07	ald67_74	941	10
2018	07	ald67_74	962	26
2018	08	ald15_24	000	58
2018	08	ald15_24	011	4
2018	08	ald15_24	021	15
2018	08	ald15_24	031	291
2018	08	ald15_24	112	5
2018	08	ald15_24	141	5
2018	08	ald15_24	142	24
2018	08	ald15_24	143	4
2018	08	ald15_24	216	9
2018	08	ald15_24	222	156
2018	08	ald15_24	226	13
2018	08	ald15_24	231	94
2018	08	ald15_24	233	4
2018	08	ald15_24	234	128
2018	08	ald15_24	235	20
2018	08	ald15_24	241	8
2018	08	ald15_24	242	12
2018	08	ald15_24	243	6
2018	08	ald15_24	251	20
2018	08	ald15_24	263	9
2018	08	ald15_24	264	6
2018	08	ald15_24	311	39
2018	08	ald15_24	313	16
2018	08	ald15_24	321	13
2018	08	ald15_24	324	10
2018	08	ald15_24	325	42
2018	08	ald15_24	331	15
2018	08	ald15_24	332	34
2018	08	ald15_24	333	33
2018	08	ald15_24	334	10
2018	08	ald15_24	335	14
2018	08	ald15_24	341	17
2018	08	ald15_24	342	81
2018	08	ald15_24	351	38
2018	08	ald15_24	411	92
2018	08	ald15_24	421	10
2018	08	ald15_24	422	78
2018	08	ald15_24	431	15
2018	08	ald15_24	432	81
2018	08	ald15_24	441	18
2018	08	ald15_24	511	20
2018	08	ald15_24	512	137
2018	08	ald15_24	513	203
2018	08	ald15_24	514	80
2018	08	ald15_24	515	42
2018	08	ald15_24	516	6
2018	08	ald15_24	522	1909
2018	08	ald15_24	524	436
2018	08	ald15_24	531	398
2018	08	ald15_24	532	849
2018	08	ald15_24	541	61
2018	08	ald15_24	611	48
2018	08	ald15_24	612	17
2018	08	ald15_24	613	57
2018	08	ald15_24	621	4
2018	08	ald15_24	711	304
2018	08	ald15_24	712	131
2018	08	ald15_24	713	39
2018	08	ald15_24	721	93
2018	08	ald15_24	722	41
2018	08	ald15_24	723	262
2018	08	ald15_24	731	5
2018	08	ald15_24	741	367
2018	08	ald15_24	742	44
2018	08	ald15_24	751	6
2018	08	ald15_24	752	6
2018	08	ald15_24	754	20
2018	08	ald15_24	811	28
2018	08	ald15_24	812	59
2018	08	ald15_24	813	227
2018	08	ald15_24	814	21
2018	08	ald15_24	815	4
2018	08	ald15_24	816	31
2018	08	ald15_24	817	11
2018	08	ald15_24	821	27
2018	08	ald15_24	832	52
2018	08	ald15_24	833	61
2018	08	ald15_24	834	113
2018	08	ald15_24	835	11
2018	08	ald15_24	911	189
2018	08	ald15_24	912	16
2018	08	ald15_24	921	21
2018	08	ald15_24	931	226
2018	08	ald15_24	932	28
2018	08	ald15_24	933	96
2018	08	ald15_24	941	192
2018	08	ald15_24	961	9
2018	08	ald15_24	962	43
2018	08	ald25_54	000	194
2018	08	ald25_54	011	39
2018	08	ald25_54	031	11
2018	08	ald25_54	111	58
2018	08	ald25_54	112	658
2018	08	ald25_54	121	462
2018	08	ald25_54	122	226
2018	08	ald25_54	131	19
2018	08	ald25_54	132	686
2018	08	ald25_54	133	52
2018	08	ald25_54	134	695
2018	08	ald25_54	141	44
2018	08	ald25_54	142	835
2018	08	ald25_54	143	80
2018	08	ald25_54	211	27
2018	08	ald25_54	213	17
2018	08	ald25_54	214	684
2018	08	ald25_54	215	124
2018	08	ald25_54	216	132
2018	08	ald25_54	221	441
2018	08	ald25_54	222	2675
2018	08	ald25_54	225	31
2018	08	ald25_54	226	324
2018	08	ald25_54	231	366
2018	08	ald25_54	232	15
2018	08	ald25_54	233	599
2018	08	ald25_54	234	3033
2018	08	ald25_54	235	206
2018	08	ald25_54	241	331
2018	08	ald25_54	242	1005
2018	08	ald25_54	243	173
2018	08	ald25_54	251	349
2018	08	ald25_54	252	35
2018	08	ald25_54	261	125
2018	08	ald25_54	262	63
2018	08	ald25_54	263	472
2018	08	ald25_54	264	125
2018	08	ald25_54	265	48
2018	08	ald25_54	311	1469
2018	08	ald25_54	312	258
2018	08	ald25_54	313	103
2018	08	ald25_54	314	72
2018	08	ald25_54	315	84
2018	08	ald25_54	321	199
2018	08	ald25_54	323	5
2018	08	ald25_54	324	25
2018	08	ald25_54	325	460
2018	08	ald25_54	331	591
2018	08	ald25_54	332	711
2018	08	ald25_54	333	224
2018	08	ald25_54	334	275
2018	08	ald25_54	335	686
2018	08	ald25_54	341	424
2018	08	ald25_54	342	119
2018	08	ald25_54	343	77
2018	08	ald25_54	351	294
2018	08	ald25_54	352	10
2018	08	ald25_54	411	962
2018	08	ald25_54	421	43
2018	08	ald25_54	422	373
2018	08	ald25_54	431	321
2018	08	ald25_54	432	492
2018	08	ald25_54	441	104
2018	08	ald25_54	511	42
2018	08	ald25_54	512	341
2018	08	ald25_54	513	277
2018	08	ald25_54	514	257
2018	08	ald25_54	515	360
2018	08	ald25_54	516	50
2018	08	ald25_54	521	9
2018	08	ald25_54	522	2814
2018	08	ald25_54	523	6
2018	08	ald25_54	524	399
2018	08	ald25_54	531	1972
2018	08	ald25_54	532	3714
2018	08	ald25_54	541	356
2018	08	ald25_54	611	89
2018	08	ald25_54	612	27
2018	08	ald25_54	613	43
2018	08	ald25_54	621	31
2018	08	ald25_54	622	13
2018	08	ald25_54	711	1305
2018	08	ald25_54	712	454
2018	08	ald25_54	713	285
2018	08	ald25_54	721	401
2018	08	ald25_54	722	129
2018	08	ald25_54	723	854
2018	08	ald25_54	731	46
2018	08	ald25_54	732	56
2018	08	ald25_54	741	908
2018	08	ald25_54	742	104
2018	08	ald25_54	751	39
2018	08	ald25_54	752	19
2018	08	ald25_54	753	7
2018	08	ald25_54	754	52
2018	08	ald25_54	811	181
2018	08	ald25_54	812	269
2018	08	ald25_54	813	657
2018	08	ald25_54	814	68
2018	08	ald25_54	815	67
2018	08	ald25_54	816	314
2018	08	ald25_54	817	114
2018	08	ald25_54	818	62
2018	08	ald25_54	821	269
2018	08	ald25_54	831	34
2018	08	ald25_54	832	245
2018	08	ald25_54	833	861
2018	08	ald25_54	834	661
2018	08	ald25_54	835	29
2018	08	ald25_54	911	1075
2018	08	ald25_54	912	71
2018	08	ald25_54	921	55
2018	08	ald25_54	931	334
2018	08	ald25_54	932	61
2018	08	ald25_54	933	63
2018	08	ald25_54	941	270
2018	08	ald25_54	961	108
2018	08	ald25_54	962	134
2018	08	ald55_66	000	81
2018	08	ald55_66	111	33
2018	08	ald55_66	112	344
2018	08	ald55_66	121	248
2018	08	ald55_66	122	86
2018	08	ald55_66	131	7
2018	08	ald55_66	132	317
2018	08	ald55_66	133	19
2018	08	ald55_66	134	399
2018	08	ald55_66	141	5
2018	08	ald55_66	142	187
2018	08	ald55_66	143	30
2018	08	ald55_66	211	11
2018	08	ald55_66	213	7
2018	08	ald55_66	214	254
2018	08	ald55_66	215	40
2018	08	ald55_66	216	39
2018	08	ald55_66	221	100
2018	08	ald55_66	222	691
2018	08	ald55_66	225	6
2018	08	ald55_66	226	59
2018	08	ald55_66	231	161
2018	08	ald55_66	232	4
2018	08	ald55_66	233	251
2018	08	ald55_66	234	571
2018	08	ald55_66	235	82
2018	08	ald55_66	241	137
2018	08	ald55_66	242	514
2018	08	ald55_66	243	35
2018	08	ald55_66	251	67
2018	08	ald55_66	252	8
2018	08	ald55_66	261	35
2018	08	ald55_66	262	21
2018	08	ald55_66	263	133
2018	08	ald55_66	264	44
2018	08	ald55_66	265	21
2018	08	ald55_66	311	510
2018	08	ald55_66	312	106
2018	08	ald55_66	313	74
2018	08	ald55_66	314	35
2018	08	ald55_66	315	28
2018	08	ald55_66	321	67
2018	08	ald55_66	325	156
2018	08	ald55_66	331	323
2018	08	ald55_66	332	249
2018	08	ald55_66	333	36
2018	08	ald55_66	334	168
2018	08	ald55_66	335	244
2018	08	ald55_66	341	129
2018	08	ald55_66	342	6
2018	08	ald55_66	343	9
2018	08	ald55_66	351	43
2018	08	ald55_66	411	498
2018	08	ald55_66	421	30
2018	08	ald55_66	422	70
2018	08	ald55_66	431	157
2018	08	ald55_66	432	195
2018	08	ald55_66	441	116
2018	08	ald55_66	511	18
2018	08	ald55_66	512	59
2018	08	ald55_66	513	26
2018	08	ald55_66	514	23
2018	08	ald55_66	515	215
2018	08	ald55_66	516	14
2018	08	ald55_66	522	628
2018	08	ald55_66	524	55
2018	08	ald55_66	531	556
2018	08	ald55_66	532	1702
2018	08	ald55_66	541	87
2018	08	ald55_66	611	24
2018	08	ald55_66	612	11
2018	08	ald55_66	613	13
2018	08	ald55_66	621	6
2018	08	ald55_66	711	200
2018	08	ald55_66	712	78
2018	08	ald55_66	713	40
2018	08	ald55_66	721	126
2018	08	ald55_66	722	32
2018	08	ald55_66	723	210
2018	08	ald55_66	731	26
2018	08	ald55_66	732	17
2018	08	ald55_66	741	220
2018	08	ald55_66	742	39
2018	08	ald55_66	751	7
2018	08	ald55_66	752	5
2018	08	ald55_66	754	6
2018	08	ald55_66	811	23
2018	08	ald55_66	812	79
2018	08	ald55_66	813	224
2018	08	ald55_66	814	20
2018	08	ald55_66	815	18
2018	08	ald55_66	816	31
2018	08	ald55_66	817	36
2018	08	ald55_66	818	25
2018	08	ald55_66	821	81
2018	08	ald55_66	831	24
2018	08	ald55_66	832	84
2018	08	ald55_66	833	386
2018	08	ald55_66	834	201
2018	08	ald55_66	911	413
2018	08	ald55_66	912	5
2018	08	ald55_66	921	11
2018	08	ald55_66	931	68
2018	08	ald55_66	932	30
2018	08	ald55_66	933	12
2018	08	ald55_66	941	82
2018	08	ald55_66	961	22
2018	08	ald55_66	962	36
2018	08	ald67_74	000	32
2018	08	ald67_74	111	15
2018	08	ald67_74	112	62
2018	08	ald67_74	121	29
2018	08	ald67_74	122	7
2018	08	ald67_74	132	34
2018	08	ald67_74	133	4
2018	08	ald67_74	134	18
2018	08	ald67_74	142	25
2018	08	ald67_74	143	4
2018	08	ald67_74	214	22
2018	08	ald67_74	216	17
2018	08	ald67_74	221	12
2018	08	ald67_74	222	52
2018	08	ald67_74	226	7
2018	08	ald67_74	231	22
2018	08	ald67_74	233	22
2018	08	ald67_74	234	37
2018	08	ald67_74	235	9
2018	08	ald67_74	241	8
2018	08	ald67_74	242	43
2018	08	ald67_74	251	8
2018	08	ald67_74	263	16
2018	08	ald67_74	265	6
2018	08	ald67_74	311	38
2018	08	ald67_74	312	5
2018	08	ald67_74	315	4
2018	08	ald67_74	321	10
2018	08	ald67_74	325	12
2018	08	ald67_74	331	21
2018	08	ald67_74	332	16
2018	08	ald67_74	333	5
2018	08	ald67_74	334	11
2018	08	ald67_74	335	13
2018	08	ald67_74	341	12
2018	08	ald67_74	343	5
2018	08	ald67_74	351	7
2018	08	ald67_74	411	54
2018	08	ald67_74	421	9
2018	08	ald67_74	422	7
2018	08	ald67_74	431	23
2018	08	ald67_74	432	25
2018	08	ald67_74	511	5
2018	08	ald67_74	512	6
2018	08	ald67_74	514	5
2018	08	ald67_74	515	39
2018	08	ald67_74	516	4
2018	08	ald67_74	522	61
2018	08	ald67_74	524	7
2018	08	ald67_74	531	86
2018	08	ald67_74	532	227
2018	08	ald67_74	541	6
2018	08	ald67_74	612	4
2018	08	ald67_74	613	12
2018	08	ald67_74	711	17
2018	08	ald67_74	712	13
2018	08	ald67_74	713	5
2018	08	ald67_74	721	7
2018	08	ald67_74	723	18
2018	08	ald67_74	731	7
2018	08	ald67_74	741	16
2018	08	ald67_74	812	4
2018	08	ald67_74	813	5
2018	08	ald67_74	815	4
2018	08	ald67_74	816	4
2018	08	ald67_74	821	10
2018	08	ald67_74	832	33
2018	08	ald67_74	833	110
2018	08	ald67_74	834	24
2018	08	ald67_74	911	33
2018	08	ald67_74	931	11
2018	08	ald67_74	932	4
2018	08	ald67_74	933	13
2018	08	ald67_74	941	6
2018	08	ald67_74	961	6
2018	08	ald67_74	962	34
2018	09	ald15_24	000	38
2018	09	ald15_24	021	10
2018	09	ald15_24	031	249
2018	09	ald15_24	112	5
2018	09	ald15_24	122	5
2018	09	ald15_24	142	14
2018	09	ald15_24	221	4
2018	09	ald15_24	222	114
2018	09	ald15_24	226	4
2018	09	ald15_24	231	75
2018	09	ald15_24	234	85
2018	09	ald15_24	235	5
2018	09	ald15_24	241	9
2018	09	ald15_24	243	4
2018	09	ald15_24	251	15
2018	09	ald15_24	263	7
2018	09	ald15_24	311	23
2018	09	ald15_24	315	12
2018	09	ald15_24	321	7
2018	09	ald15_24	325	35
2018	09	ald15_24	331	12
2018	09	ald15_24	332	34
2018	09	ald15_24	333	4
2018	09	ald15_24	335	6
2018	09	ald15_24	341	12
2018	09	ald15_24	342	50
2018	09	ald15_24	343	22
2018	09	ald15_24	351	48
2018	09	ald15_24	411	73
2018	09	ald15_24	422	61
2018	09	ald15_24	431	12
2018	09	ald15_24	432	119
2018	09	ald15_24	441	7
2018	09	ald15_24	512	102
2018	09	ald15_24	513	166
2018	09	ald15_24	514	40
2018	09	ald15_24	515	34
2018	09	ald15_24	516	10
2018	09	ald15_24	522	1366
2018	09	ald15_24	524	343
2018	09	ald15_24	531	380
2018	09	ald15_24	532	567
2018	09	ald15_24	541	29
2018	09	ald15_24	611	24
2018	09	ald15_24	612	23
2018	09	ald15_24	613	6
2018	09	ald15_24	711	277
2018	09	ald15_24	712	70
2018	09	ald15_24	713	17
2018	09	ald15_24	721	38
2018	09	ald15_24	722	22
2018	09	ald15_24	723	190
2018	09	ald15_24	741	205
2018	09	ald15_24	742	21
2018	09	ald15_24	751	15
2018	09	ald15_24	752	5
2018	09	ald15_24	811	14
2018	09	ald15_24	812	11
2018	09	ald15_24	813	17
2018	09	ald15_24	814	4
2018	09	ald15_24	816	26
2018	09	ald15_24	817	47
2018	09	ald15_24	818	61
2018	09	ald15_24	821	8
2018	09	ald15_24	832	25
2018	09	ald15_24	833	44
2018	09	ald15_24	834	58
2018	09	ald15_24	835	20
2018	09	ald15_24	911	141
2018	09	ald15_24	912	4
2018	09	ald15_24	921	26
2018	09	ald15_24	931	111
2018	09	ald15_24	932	35
2018	09	ald15_24	933	26
2018	09	ald15_24	941	236
2018	09	ald15_24	961	7
2018	09	ald15_24	962	25
2018	09	ald25_54	000	136
2018	09	ald25_54	011	43
2018	09	ald25_54	021	5
2018	09	ald25_54	031	5
2018	09	ald25_54	111	32
2018	09	ald25_54	112	493
2018	09	ald25_54	121	391
2018	09	ald25_54	122	122
2018	09	ald25_54	131	11
2018	09	ald25_54	132	415
2018	09	ald25_54	133	43
2018	09	ald25_54	134	486
2018	09	ald25_54	141	43
2018	09	ald25_54	142	459
2018	09	ald25_54	143	32
2018	09	ald25_54	213	41
2018	09	ald25_54	214	308
2018	09	ald25_54	215	75
2018	09	ald25_54	216	91
2018	09	ald25_54	221	260
2018	09	ald25_54	222	1732
2018	09	ald25_54	225	16
2018	09	ald25_54	226	196
2018	09	ald25_54	231	102
2018	09	ald25_54	232	9
2018	09	ald25_54	233	488
2018	09	ald25_54	234	2134
2018	09	ald25_54	235	189
2018	09	ald25_54	241	224
2018	09	ald25_54	242	942
2018	09	ald25_54	243	80
2018	09	ald25_54	251	478
2018	09	ald25_54	252	24
2018	09	ald25_54	261	48
2018	09	ald25_54	262	35
2018	09	ald25_54	263	406
2018	09	ald25_54	264	40
2018	09	ald25_54	265	30
2018	09	ald25_54	311	906
2018	09	ald25_54	312	160
2018	09	ald25_54	313	31
2018	09	ald25_54	314	16
2018	09	ald25_54	315	187
2018	09	ald25_54	321	118
2018	09	ald25_54	324	11
2018	09	ald25_54	325	319
2018	09	ald25_54	331	317
2018	09	ald25_54	332	694
2018	09	ald25_54	333	80
2018	09	ald25_54	334	124
2018	09	ald25_54	335	262
2018	09	ald25_54	341	290
2018	09	ald25_54	342	93
2018	09	ald25_54	343	105
2018	09	ald25_54	351	221
2018	09	ald25_54	352	8
2018	09	ald25_54	411	761
2018	09	ald25_54	421	14
2018	09	ald25_54	422	208
2018	09	ald25_54	431	244
2018	09	ald25_54	432	465
2018	09	ald25_54	441	74
2018	09	ald25_54	511	12
2018	09	ald25_54	512	235
2018	09	ald25_54	513	175
2018	09	ald25_54	514	136
2018	09	ald25_54	515	192
2018	09	ald25_54	516	34
2018	09	ald25_54	522	1826
2018	09	ald25_54	524	238
2018	09	ald25_54	531	1676
2018	09	ald25_54	532	2044
2018	09	ald25_54	541	165
2018	09	ald25_54	611	94
2018	09	ald25_54	612	15
2018	09	ald25_54	613	8
2018	09	ald25_54	621	13
2018	09	ald25_54	622	5
2018	09	ald25_54	711	1041
2018	09	ald25_54	712	254
2018	09	ald25_54	713	196
2018	09	ald25_54	721	195
2018	09	ald25_54	722	49
2018	09	ald25_54	723	454
2018	09	ald25_54	731	25
2018	09	ald25_54	732	42
2018	09	ald25_54	741	463
2018	09	ald25_54	742	46
2018	09	ald25_54	751	50
2018	09	ald25_54	752	48
2018	09	ald25_54	754	30
2018	09	ald25_54	811	34
2018	09	ald25_54	812	90
2018	09	ald25_54	813	100
2018	09	ald25_54	814	53
2018	09	ald25_54	815	13
2018	09	ald25_54	816	196
2018	09	ald25_54	817	304
2018	09	ald25_54	818	187
2018	09	ald25_54	821	127
2018	09	ald25_54	832	119
2018	09	ald25_54	833	618
2018	09	ald25_54	834	312
2018	09	ald25_54	835	55
2018	09	ald25_54	911	735
2018	09	ald25_54	912	39
2018	09	ald25_54	921	24
2018	09	ald25_54	931	277
2018	09	ald25_54	932	83
2018	09	ald25_54	933	57
2018	09	ald25_54	941	158
2018	09	ald25_54	961	86
2018	09	ald25_54	962	84
2018	09	ald55_66	000	41
2018	09	ald55_66	011	7
2018	09	ald55_66	111	30
2018	09	ald55_66	112	233
2018	09	ald55_66	121	214
2018	09	ald55_66	122	62
2018	09	ald55_66	131	7
2018	09	ald55_66	132	162
2018	09	ald55_66	133	12
2018	09	ald55_66	134	205
2018	09	ald55_66	142	145
2018	09	ald55_66	143	14
2018	09	ald55_66	213	12
2018	09	ald55_66	214	105
2018	09	ald55_66	215	25
2018	09	ald55_66	216	18
2018	09	ald55_66	221	64
2018	09	ald55_66	222	488
2018	09	ald55_66	226	45
2018	09	ald55_66	231	18
2018	09	ald55_66	233	198
2018	09	ald55_66	234	398
2018	09	ald55_66	235	37
2018	09	ald55_66	241	69
2018	09	ald55_66	242	347
2018	09	ald55_66	243	20
2018	09	ald55_66	251	69
2018	09	ald55_66	252	8
2018	09	ald55_66	261	10
2018	09	ald55_66	262	16
2018	09	ald55_66	263	92
2018	09	ald55_66	264	14
2018	09	ald55_66	265	10
2018	09	ald55_66	311	275
2018	09	ald55_66	312	51
2018	09	ald55_66	313	15
2018	09	ald55_66	314	12
2018	09	ald55_66	315	46
2018	09	ald55_66	321	31
2018	09	ald55_66	325	106
2018	09	ald55_66	331	163
2018	09	ald55_66	332	166
2018	09	ald55_66	333	17
2018	09	ald55_66	334	55
2018	09	ald55_66	335	71
2018	09	ald55_66	341	74
2018	09	ald55_66	342	6
2018	09	ald55_66	343	16
2018	09	ald55_66	351	49
2018	09	ald55_66	411	364
2018	09	ald55_66	421	8
2018	09	ald55_66	422	54
2018	09	ald55_66	431	92
2018	09	ald55_66	432	102
2018	09	ald55_66	441	71
2018	09	ald55_66	511	6
2018	09	ald55_66	512	43
2018	09	ald55_66	513	15
2018	09	ald55_66	514	14
2018	09	ald55_66	515	134
2018	09	ald55_66	516	10
2018	09	ald55_66	522	405
2018	09	ald55_66	524	30
2018	09	ald55_66	531	405
2018	09	ald55_66	532	887
2018	09	ald55_66	541	30
2018	09	ald55_66	611	18
2018	09	ald55_66	612	6
2018	09	ald55_66	711	149
2018	09	ald55_66	712	55
2018	09	ald55_66	713	30
2018	09	ald55_66	721	49
2018	09	ald55_66	722	8
2018	09	ald55_66	723	75
2018	09	ald55_66	731	11
2018	09	ald55_66	732	17
2018	09	ald55_66	741	106
2018	09	ald55_66	742	10
2018	09	ald55_66	751	4
2018	09	ald55_66	752	6
2018	09	ald55_66	753	4
2018	09	ald55_66	754	5
2018	09	ald55_66	811	13
2018	09	ald55_66	812	30
2018	09	ald55_66	813	33
2018	09	ald55_66	814	5
2018	09	ald55_66	815	8
2018	09	ald55_66	816	27
2018	09	ald55_66	817	83
2018	09	ald55_66	818	34
2018	09	ald55_66	821	94
2018	09	ald55_66	832	61
2018	09	ald55_66	833	253
2018	09	ald55_66	834	96
2018	09	ald55_66	835	14
2018	09	ald55_66	911	252
2018	09	ald55_66	921	16
2018	09	ald55_66	931	48
2018	09	ald55_66	932	14
2018	09	ald55_66	933	13
2018	09	ald55_66	941	40
2018	09	ald55_66	961	21
2018	09	ald55_66	962	14
2018	09	ald67_74	000	19
2018	09	ald67_74	111	14
2018	09	ald67_74	112	33
2018	09	ald67_74	121	17
2018	09	ald67_74	132	16
2018	09	ald67_74	134	13
2018	09	ald67_74	142	11
2018	09	ald67_74	214	11
2018	09	ald67_74	216	5
2018	09	ald67_74	221	18
2018	09	ald67_74	222	22
2018	09	ald67_74	233	12
2018	09	ald67_74	234	32
2018	09	ald67_74	235	5
2018	09	ald67_74	241	5
2018	09	ald67_74	242	26
2018	09	ald67_74	251	4
2018	09	ald67_74	261	4
2018	09	ald67_74	263	13
2018	09	ald67_74	265	6
2018	09	ald67_74	311	21
2018	09	ald67_74	315	6
2018	09	ald67_74	325	8
2018	09	ald67_74	331	10
2018	09	ald67_74	332	9
2018	09	ald67_74	334	4
2018	09	ald67_74	341	5
2018	09	ald67_74	411	41
2018	09	ald67_74	421	4
2018	09	ald67_74	422	9
2018	09	ald67_74	431	10
2018	09	ald67_74	432	7
2018	09	ald67_74	515	22
2018	09	ald67_74	516	6
2018	09	ald67_74	522	46
2018	09	ald67_74	524	4
2018	09	ald67_74	531	43
2018	09	ald67_74	532	108
2018	09	ald67_74	611	5
2018	09	ald67_74	612	4
2018	09	ald67_74	711	13
2018	09	ald67_74	712	6
2018	09	ald67_74	721	6
2018	09	ald67_74	723	12
2018	09	ald67_74	731	4
2018	09	ald67_74	741	7
2018	09	ald67_74	817	12
2018	09	ald67_74	821	4
2018	09	ald67_74	832	26
2018	09	ald67_74	833	74
2018	09	ald67_74	834	27
2018	09	ald67_74	911	32
2018	09	ald67_74	931	5
2018	09	ald67_74	941	15
2018	09	ald67_74	962	7
2018	10	ald15_24	000	68
2018	10	ald15_24	021	18
2018	10	ald15_24	031	365
2018	10	ald15_24	111	5
2018	10	ald15_24	112	8
2018	10	ald15_24	122	4
2018	10	ald15_24	132	5
2018	10	ald15_24	141	11
2018	10	ald15_24	142	30
2018	10	ald15_24	214	7
2018	10	ald15_24	216	13
2018	10	ald15_24	222	187
2018	10	ald15_24	226	16
2018	10	ald15_24	231	64
2018	10	ald15_24	233	14
2018	10	ald15_24	234	183
2018	10	ald15_24	235	16
2018	10	ald15_24	241	9
2018	10	ald15_24	242	10
2018	10	ald15_24	243	6
2018	10	ald15_24	251	13
2018	10	ald15_24	263	9
2018	10	ald15_24	264	20
2018	10	ald15_24	265	11
2018	10	ald15_24	311	47
2018	10	ald15_24	312	4
2018	10	ald15_24	313	7
2018	10	ald15_24	314	5
2018	10	ald15_24	315	9
2018	10	ald15_24	321	20
2018	10	ald15_24	324	4
2018	10	ald15_24	325	61
2018	10	ald15_24	331	30
2018	10	ald15_24	332	75
2018	10	ald15_24	333	52
2018	10	ald15_24	334	14
2018	10	ald15_24	335	19
2018	10	ald15_24	341	61
2018	10	ald15_24	342	161
2018	10	ald15_24	343	5
2018	10	ald15_24	351	74
2018	10	ald15_24	352	12
2018	10	ald15_24	411	164
