STATISTIKKAAR	BOSTEDSFYLKE	ALDERSGRUPPE	YRKE_3	ANTALL
2020	54	ald55_66	134	697
2020	54	ald55_66	141	22
2020	54	ald55_66	142	279
2020	54	ald55_66	143	67
2020	54	ald55_66	211	24
2020	54	ald55_66	213	37
2020	54	ald55_66	214	359
2020	54	ald55_66	215	36
2020	54	ald55_66	216	48
2020	54	ald55_66	221	170
2020	54	ald55_66	222	1223
2020	54	ald55_66	225	8
2020	54	ald55_66	226	119
2020	54	ald55_66	231	430
2020	54	ald55_66	232	7
2020	54	ald55_66	233	466
2020	54	ald55_66	234	1046
2020	54	ald55_66	235	138
2020	54	ald55_66	241	229
2020	54	ald55_66	242	1322
2020	54	ald55_66	243	40
2020	54	ald55_66	251	125
2020	54	ald55_66	252	12
2020	54	ald55_66	261	38
2020	54	ald55_66	262	65
2020	54	ald55_66	263	249
2020	54	ald55_66	264	106
2020	54	ald55_66	265	40
2020	54	ald55_66	311	526
2020	54	ald55_66	312	194
2020	54	ald55_66	313	27
2020	54	ald55_66	314	20
2020	54	ald55_66	315	223
2020	54	ald55_66	321	120
2020	54	ald55_66	325	276
2020	54	ald55_66	331	323
2020	54	ald55_66	332	267
2020	54	ald55_66	333	48
2020	54	ald55_66	334	204
2020	54	ald55_66	335	334
2020	54	ald55_66	341	155
2020	54	ald55_66	342	12
2020	54	ald55_66	343	44
2020	54	ald55_66	351	86
2020	54	ald55_66	352	15
2020	54	ald55_66	411	659
2020	54	ald55_66	421	28
2020	54	ald55_66	422	161
2020	54	ald55_66	431	167
2020	54	ald55_66	432	314
2020	54	ald55_66	441	111
2020	54	ald55_66	511	20
2020	54	ald55_66	512	100
2020	54	ald55_66	513	32
2020	54	ald55_66	514	39
2020	54	ald55_66	515	388
2020	54	ald55_66	516	37
2020	54	ald55_66	522	643
2020	54	ald55_66	524	53
2020	54	ald55_66	531	732
2020	54	ald55_66	532	1947
2020	54	ald55_66	541	150
2020	54	ald55_66	611	12
2020	54	ald55_66	612	35
2020	54	ald55_66	622	153
2020	54	ald55_66	711	326
2020	54	ald55_66	712	103
2020	54	ald55_66	713	57
2020	54	ald55_66	721	60
2020	54	ald55_66	722	9
2020	54	ald55_66	723	310
2020	54	ald55_66	731	14
2020	54	ald55_66	732	26
2020	54	ald55_66	741	179
2020	54	ald55_66	742	34
2020	54	ald55_66	751	23
2020	54	ald55_66	752	9
2020	54	ald55_66	753	5
2020	54	ald55_66	754	17
2020	54	ald55_66	811	78
2020	54	ald55_66	812	11
2020	54	ald55_66	813	8
2020	54	ald55_66	814	8
2020	54	ald55_66	815	58
2020	54	ald55_66	816	298
2020	54	ald55_66	817	27
2020	54	ald55_66	818	11
2020	54	ald55_66	821	6
2020	54	ald55_66	832	130
2020	54	ald55_66	833	579
2020	54	ald55_66	834	279
2020	54	ald55_66	835	67
2020	54	ald55_66	911	612
2020	54	ald55_66	912	13
2020	54	ald55_66	921	12
2020	54	ald55_66	931	112
2020	54	ald55_66	932	37
2020	54	ald55_66	933	36
2020	54	ald55_66	941	120
2020	54	ald55_66	961	80
2020	54	ald55_66	962	79
2020	54	ald67_74	000	59
2020	54	ald67_74	111	17
2020	54	ald67_74	112	83
2020	54	ald67_74	121	50
2020	54	ald67_74	122	6
2020	54	ald67_74	132	39
2020	54	ald67_74	134	34
2020	54	ald67_74	142	41
2020	54	ald67_74	143	5
2020	54	ald67_74	213	5
2020	54	ald67_74	214	36
2020	54	ald67_74	215	5
2020	54	ald67_74	216	8
2020	54	ald67_74	221	33
2020	54	ald67_74	222	97
2020	54	ald67_74	226	17
2020	54	ald67_74	231	56
2020	54	ald67_74	233	35
2020	54	ald67_74	234	52
2020	54	ald67_74	235	13
2020	54	ald67_74	241	22
2020	54	ald67_74	242	82
2020	54	ald67_74	243	9
2020	54	ald67_74	251	6
2020	54	ald67_74	261	5
2020	54	ald67_74	263	22
2020	54	ald67_74	264	17
2020	54	ald67_74	311	35
2020	54	ald67_74	312	15
2020	54	ald67_74	314	5
2020	54	ald67_74	315	28
2020	54	ald67_74	321	7
2020	54	ald67_74	325	19
2020	54	ald67_74	331	33
2020	54	ald67_74	332	23
2020	54	ald67_74	333	7
2020	54	ald67_74	334	17
2020	54	ald67_74	335	13
2020	54	ald67_74	341	7
2020	54	ald67_74	343	6
2020	54	ald67_74	411	87
2020	54	ald67_74	422	21
2020	54	ald67_74	431	19
2020	54	ald67_74	432	25
2020	54	ald67_74	441	19
2020	54	ald67_74	511	5
2020	54	ald67_74	512	10
2020	54	ald67_74	513	5
2020	54	ald67_74	514	4
2020	54	ald67_74	515	72
2020	54	ald67_74	516	22
2020	54	ald67_74	522	86
2020	54	ald67_74	524	9
2020	54	ald67_74	531	126
2020	54	ald67_74	532	404
2020	54	ald67_74	541	16
2020	54	ald67_74	612	15
2020	54	ald67_74	622	16
2020	54	ald67_74	711	28
2020	54	ald67_74	712	19
2020	54	ald67_74	713	7
2020	54	ald67_74	721	8
2020	54	ald67_74	723	21
2020	54	ald67_74	731	5
2020	54	ald67_74	741	27
2020	54	ald67_74	751	6
2020	54	ald67_74	752	4
2020	54	ald67_74	754	4
2020	54	ald67_74	811	10
2020	54	ald67_74	815	11
2020	54	ald67_74	816	26
2020	54	ald67_74	817	4
2020	54	ald67_74	818	4
2020	54	ald67_74	832	45
2020	54	ald67_74	833	148
2020	54	ald67_74	834	41
2020	54	ald67_74	835	8
2020	54	ald67_74	911	94
2020	54	ald67_74	921	14
2020	54	ald67_74	931	25
2020	54	ald67_74	932	6
2020	54	ald67_74	933	9
2020	54	ald67_74	941	29
2020	54	ald67_74	961	10
2020	54	ald67_74	962	16
